280	1.84804850409156
280.05	1.84851700740143
280.1	1.84898841041335
280.15	1.8494628889932
280.2	1.8499406186383
280.25	1.85042177445974
280.3	1.85090653082622
280.35	1.85139506119078
280.4	1.85188753858655
280.45	1.85238413567068
280.5	1.85288502527217
280.55	1.85339038219724
280.6	1.85390038150359
280.65	1.85441519786665
280.7	1.8549350051326
280.75	1.85545996991842
280.8	1.85599025262995
280.85	1.85652601333794
280.9	1.8570674118318
280.95	1.85761462168973
281	1.85816784667015
281.05	1.85872729387652
281.1	1.85929317026418
281.15	1.85986565776613
281.2	1.86044476001417
281.25	1.86103040433426
281.3	1.86162251747853
281.35	1.86222102469431
281.4	1.86282579208653
281.45	1.86343660950976
281.5	1.86405326312877
281.55	1.86467553881891
281.6	1.86530322911432
281.65	1.86593614923677
281.7	1.86657412039295
281.75	1.86721696466197
281.8	1.86786450346764
281.85	1.86851655427148
281.9	1.86917293123894
281.95	1.86983344832089
282	1.87049792014553
282.05	1.87116616238932
282.1	1.87183799268691
282.15	1.87251322907425
282.2	1.87319169011535
282.25	1.87387319471104
282.3	1.87455756175276
282.35	1.87524461030042
282.4	1.87593415979081
282.45	1.87662603004009
282.5	1.87732004130165
282.55	1.87801601430828
282.6	1.8787137701801
282.65	1.87941313041419
282.7	1.88011391687957
282.75	1.88081595179206
282.8	1.88151905773204
282.85	1.88222305765559
282.9	1.8829277748943
282.95	1.88363303315987
283	1.88433865655304
283.05	1.88504446951954
283.1	1.88575029689433
283.15	1.88645596388958
283.2	1.88716129605516
283.25	1.88786611934796
283.3	1.88857026009641
283.35	1.88927354491417
283.4	1.88997580091052
283.45	1.89067685547754
283.5	1.89137653636389
283.55	1.89207467178838
283.6	1.89277109014308
283.65	1.89346562044349
283.7	1.89415809177474
283.75	1.8948483338742
283.8	1.8955361766153
283.85	1.89622145033735
283.9	1.89690398583737
283.95	1.8975836139063
284	1.89826016618397
284.05	1.89893347443625
284.1	1.89960337056153
284.15	1.90026968722474
284.2	1.90093225728067
284.25	1.90159091391582
284.3	1.90224549051906
284.35	1.90289582111068
284.4	1.90354173998709
284.45	1.90418308175807
284.5	1.90481968138549
284.55	1.90545137417877
284.6	1.90607799579922
284.65	1.90669938226102
284.7	1.90731536993169
284.75	1.90792579554754
284.8	1.90853049621164
284.85	1.90912930937915
284.9	1.9097220728564
284.95	1.91030862477878
285	1.91088880355108
285.05	1.91146244790971
285.1	1.91202939694135
285.15	1.91258948999192
285.2	1.91314256689539
285.25	1.91368846845261
285.3	1.91422703559681
285.35	1.91475810951699
285.4	1.91528153117954
285.45	1.91579714160665
285.5	1.91630478138631
285.55	1.91680429085461
285.6	1.9172955120699
285.65	1.91777828911984
285.7	1.91825247001183
285.75	1.91871790357495
285.8	1.91917443811625
285.85	1.91962192072064
285.9	1.92006018217211
285.95	1.92048904981107
286	1.92090835017939
286.05	1.9213179127947
286.1	1.92171767100639
286.15	1.92210771325071
286.2	1.92248814202881
286.25	1.92285905865679
286.3	1.92322056698644
286.35	1.92357279334977
286.4	1.92391587342823
286.45	1.92424994238584
286.5	1.92457513556668
286.55	1.92489158537416
286.6	1.92519941802938
286.65	1.92549875878261
286.7	1.92578973263575
286.75	1.92607246434323
286.8	1.92634708004518
286.85	1.92661370660701
286.9	1.92687247057371
286.95	1.92712349823757
287	1.927366915424
287.05	1.9276028470104
287.1	1.92783141748294
287.15	1.92805275107814
287.2	1.92826697172756
287.25	1.92847420394515
287.3	1.92867457293838
287.35	1.92886820361054
287.4	1.92905522061288
287.45	1.92923574769107
287.5	1.9294099045116
287.55	1.92957780933653
287.6	1.92973958044668
287.65	1.92989533579895
287.7	1.93004520288807
287.75	1.93018932735783
287.8	1.93032785622354
287.85	1.93046093564443
287.9	1.93058871324364
287.95	1.93071134634811
288	1.93082899854541
288.05	1.93094183356946
288.1	1.93105001419826
288.15	1.93115370278551
288.2	1.93125305779842
288.25	1.93134823747873
288.3	1.9314393992377
288.35	1.93152670043735
288.4	1.93161029867264
288.45	1.93169035136306
288.5	1.93176701625425
288.55	1.93184045041304
288.6	1.93191081040033
288.65	1.93197825267691
288.7	1.93204293305855
288.75	1.93210500700453
288.8	1.93216462965551
288.85	1.93222195602095
288.9	1.93227714076969
288.95	1.93233033826745
289	1.93238170256407
289.05	1.9324313873884
289.1	1.93247954602501
289.15	1.93252633137367
289.2	1.93257189600573
289.25	1.93261639216725
289.3	1.93265997187446
289.35	1.93270278733074
289.4	1.93274499060999
289.45	1.9327867334704
289.5	1.9328281673528
289.55	1.93286944257782
289.6	1.93291070736291
289.65	1.93295210938128
289.7	1.93299379599886
289.75	1.9330359145487
289.8	1.93307861738284
289.85	1.9331220613175
289.9	1.93316640299103
289.95	1.93321179872778
290	1.93325838148575
290.05	1.93330614335965
290.1	1.93335502371915
290.15	1.93340496206319
290.2	1.93345589786715
290.25	1.93350776727447
290.3	1.93356049827173
290.35	1.93361401766358
290.4	1.93366825256428
290.45	1.9337231301339
290.5	1.93377857947189
290.55	1.9338345313772
290.6	1.93389091698529
290.65	1.93394766747865
290.7	1.93400471416804
290.75	1.93406198790489
290.8	1.93411941941634
290.85	1.93417693958439
290.9	1.93423447941842
290.95	1.93429197012656
291	1.93434934319686
291.05	1.9344065302877
291.1	1.93446346320753
291.15	1.93452007390086
291.2	1.93457629446399
291.25	1.93463205713014
291.3	1.93468729431452
291.35	1.9347419385529
291.4	1.93479592250442
291.45	1.9348491787706
291.5	1.93490163995811
291.55	1.93495323881047
291.6	1.93500390821045
291.65	1.93505358135406
291.7	1.93510219247105
291.75	1.93514967621498
291.8	1.93519596737554
291.85	1.93524100087346
291.9	1.93528471040302
291.95	1.9353270265764
292	1.93536787968517
292.05	1.93540720013727
292.1	1.93544491875954
292.15	1.93548097532295
292.2	1.93551532003601
292.25	1.93554790381415
292.3	1.93557867755701
292.35	1.93560759584712
292.4	1.9356346504239
292.45	1.93565985591984
292.5	1.9356832273877
292.55	1.93570477991552
292.6	1.93572452716019
292.65	1.9357424771123
292.7	1.93575863571098
292.75	1.93577300889938
292.8	1.93578560271231
292.85	1.9357964236066
292.9	1.93580547977383
292.95	1.93581277943332
293	1.93581833094237
293.05	1.9358221425714
293.1	1.93582422226365
293.15	1.9358245777762
293.2	1.93582321657556
293.25	1.93582014632994
293.3	1.93581537465124
293.35	1.93580890909611
293.4	1.93580075742683
293.45	1.93579092738142
293.5	1.93577942664034
293.55	1.93576626279729
293.6	1.93575144352771
293.65	1.93573497645282
293.7	1.93571686915486
293.75	1.93569712920298
293.8	1.93567576415526
293.85	1.93565278156467
293.9	1.93562818895629
293.95	1.93560199387268
294	1.93557420384155
294.05	1.93554482636443
294.1	1.93551386892773
294.15	1.93548133900452
294.2	1.93544724405458
294.25	1.93541159149177
294.3	1.93537438877519
294.35	1.93533564332662
294.4	1.93529536255482
294.45	1.93525355385555
294.5	1.93521022461158
294.55	1.93516538219272
294.6	1.93511903387534
294.65	1.93507118706424
294.7	1.93502184910233
294.75	1.93497102730764
294.8	1.93491872887132
294.85	1.93486496117981
294.9	1.93480973152243
294.95	1.93475304704272
295	1.93469491508341
295.05	1.93463534287892
295.1	1.93457433755824
295.15	1.93451190646852
295.2	1.93444805665094
295.25	1.93438279543246
295.3	1.93431612984362
295.35	1.93424806714607
295.4	1.93417861433936
295.45	1.9341077786844
295.5	1.93403556713695
295.55	1.93396198697379
295.6	1.9338870452646
295.65	1.93381074910473
295.7	1.93373310567171
295.75	1.93365412191059
295.8	1.93357380471889
295.85	1.93349216101157
295.9	1.93340919763545
295.95	1.93332492135078
296	1.93323933941941
296.05	1.93315245937526
296.1	1.93306428875746
296.15	1.93297483509172
296.2	1.93288410576244
296.25	1.93279210677235
296.3	1.93269884289756
296.35	1.93260431886211
296.4	1.9325085393822
296.45	1.93241150987743
296.5	1.93231324338087
296.55	1.93221375753083
296.6	1.93211306999699
296.65	1.93201119841496
296.7	1.93190816143523
296.75	1.93180398556202
296.8	1.93169870083983
296.85	1.93159233727207
296.9	1.93148492477953
296.95	1.93137649293251
297	1.93126706951177
297.05	1.93115668162022
297.1	1.93104535630648
297.15	1.93093312054248
297.2	1.93082000136319
297.25	1.93070602628263
297.3	1.93059122284572
297.35	1.93047561848524
297.4	1.93035924067881
297.45	1.93024211678469
297.5	1.93012427389782
297.55	1.93000573916016
297.6	1.9298865395804
297.65	1.92976670211245
297.7	1.92964625373101
297.75	1.92952522128704
297.8	1.92940363171124
