280	1.85035179666371
280.05	1.85082062608295
280.1	1.8512892881229
280.15	1.85175778287317
280.2	1.85222611042331
280.25	1.85269427086281
280.3	1.85316226428111
280.35	1.85363009076758
280.4	1.8540977504115
280.45	1.85456524330211
280.5	1.85503256952859
280.55	1.85549972918005
280.6	1.85596672234553
280.65	1.85643354911402
280.7	1.85690020957443
280.75	1.85736670381562
280.8	1.85783303192639
280.85	1.85829919399545
280.9	1.85876519011148
280.95	1.85923102036309
281	1.8596966848388
281.05	1.86016218362709
281.1	1.86079332525125
281.15	1.86145632275111
281.2	1.8621190844766
281.25	1.86278161055349
281.3	1.86344390110741
281.35	1.86410595626395
281.4	1.86476777614858
281.45	1.86542936088669
281.5	1.86609071060357
281.55	1.86675182542445
281.6	1.86741270547444
281.65	1.86807335087856
281.7	1.86873376176178
281.75	1.86939393824896
281.8	1.87005388046483
281.85	1.8707135885341
281.9	1.87137306258136
281.95	1.87203230273111
282	1.87269130910773
282.05	1.87335008183559
282.1	1.87400862103891
282.15	1.87466692684183
282.2	1.87532499936843
282.25	1.87598283874267
282.3	1.87664044508843
282.35	1.87729781852953
282.4	1.87795495918966
282.45	1.87861186719245
282.5	1.87926854266144
282.55	1.87992498572006
282.6	1.88058119649169
282.65	1.88123717509959
282.7	1.88189292166695
282.75	1.88254843631686
282.8	1.88320371917235
282.85	1.88385877035633
282.9	1.88451358999164
282.95	1.88516817820103
283	1.88582253510717
283.05	1.88647666083264
283.1	1.88713055549991
283.15	1.88778421923141
283.2	1.88843765214943
283.25	1.88909085437623
283.3	1.88974382603394
283.35	1.89039656724462
283.4	1.89104907813025
283.45	1.8917013588127
283.5	1.89235340941377
283.55	1.8930052300552
283.6	1.8936568208586
283.65	1.89430818194552
283.7	1.89495931343741
283.75	1.89561021545566
283.8	1.89626088812154
283.85	1.89691133155623
283.9	1.89756154588089
283.95	1.89821153121653
284	1.89886128768409
284.05	1.89951081540443
284.1	1.90016011449833
284.15	1.90080918508648
284.2	1.90145802728948
284.25	1.90210664122786
284.3	1.90275502702204
284.35	1.90340318479237
284.4	1.90405111465914
284.45	1.90469881674251
284.5	1.90534629116258
284.55	1.90599353803937
284.6	1.9066405574928
284.65	1.90728734964271
284.7	1.90793391460887
284.75	1.90858025251095
284.8	1.90922636346854
284.85	1.90987224760115
284.9	1.9105179050282
284.95	1.91116333586904
285	1.91180854024291
285.05	1.91245351826899
285.1	1.91309827006638
285.15	1.91374279575407
285.2	1.91438709545098
285.25	1.91503116927597
285.3	1.91567501734775
285.35	1.91631863978504
285.4	1.91696203670642
285.45	1.91760520823037
285.5	1.91824815447532
285.55	1.91889087555963
285.6	1.91953337160153
285.65	1.92017564271923
285.7	1.92081768903078
285.75	1.92145951065422
285.8	1.92210110770745
285.85	1.92274248030833
285.9	1.92338362857463
285.95	1.92402455262399
286	1.92466525257406
286.05	1.9253057285423
286.1	1.92594598064619
286.15	1.92658600900305
286.2	1.92722581373015
286.25	1.92786539494469
286.3	1.92850475276376
286.35	1.92914388730439
286.4	1.92978279868352
286.45	1.93042148701801
286.5	1.93105995242463
286.55	1.93169819502007
286.6	1.93233621492097
286.65	1.93297401224384
286.7	1.93361158710514
286.75	1.93424893962125
286.8	1.93488606990843
286.85	1.93552297808292
286.9	1.93615966426083
286.95	1.93679612855823
287	1.93743237109104
287.05	1.93806839197519
287.1	1.93870419132645
287.15	1.93933976926057
287.2	1.93997512589317
287.25	1.94061026133983
287.3	1.94124517571603
287.35	1.94187986913716
287.4	1.94251434171854
287.45	1.94314859357543
287.5	1.94378262482297
287.55	1.94441643557626
287.6	1.94505002595027
287.65	1.94568339605995
287.7	1.94631654602013
287.75	1.94694947594558
287.8	1.94758218595097
287.85	1.94821467615089
287.9	1.94884694665989
287.95	1.9494789975924
288	1.95011082906278
288.05	1.95074244118531
288.1	1.95137383407419
288.15	1.95200500784356
288.2	1.95263596260745
288.25	1.95326669847985
288.3	1.95389721557462
288.35	1.95452751400558
288.4	1.95515759388647
288.45	1.95578745533093
288.5	1.95641709845252
288.55	1.95704652336476
288.6	1.95767573018104
288.65	1.95830471901471
288.7	1.95893348997902
288.75	1.95956204318715
288.8	1.96019037875221
288.85	1.96081849678721
288.9	1.9614463974051
288.95	1.96207408071874
289	1.96270154684093
289.05	1.96332879588437
289.1	1.96395582796168
289.15	1.96458264318544
289.2	1.96520924166811
289.25	1.9658356235221
289.3	1.96646178885971
289.35	1.9670877377932
289.4	1.96771347043472
289.45	1.96833898689637
289.5	1.96896428729016
289.55	1.96958937172804
289.6	1.97021424032181
289.65	1.9708388931833
289.7	1.97146333042421
289.75	1.97208755215613
289.8	1.97271155849064
289.85	1.97333534953919
289.9	1.97395892541318
289.95	1.97458228622393
290	1.97520543208267
290.05	1.97582836310059
290.1	1.97645107938873
290.15	1.97707358105814
290.2	1.97769586821973
290.25	1.97831794098437
290.3	1.97893979946285
290.35	1.97956144376584
290.4	1.98018287400398
290.45	1.98080409028785
290.5	1.98142509272789
290.55	1.98204588143453
290.6	1.98266645651806
290.65	1.98328681808875
290.7	1.98390696625676
290.75	1.98452690113222
290.8	1.9851466228251
290.85	1.98576613144537
290.9	1.9863854271029
290.95	1.98700450990747
291	1.98762337996882
291.05	1.98824203739657
291.1	1.98886048230032
291.15	1.98947871478952
291.2	1.99009673497362
291.25	1.99071454296194
291.3	1.99133213886376
291.35	1.99194952278826
291.4	1.99256669484457
291.45	1.99318365514172
291.5	1.99380040378869
291.55	1.99441694089435
291.6	1.99503326656756
291.65	1.995649380917
291.7	1.99626528405139
291.75	1.99688097607931
291.8	1.99749645710927
291.85	1.99811172724973
291.9	1.99872678660905
291.95	1.99931362857006
292	1.99969787435623
292.05	2.0000819885739
292.1	2.00046597129065
292.15	2.00084982257398
292.2	2.00123354249137
292.25	2.00161713111024
292.3	2.00200058849797
292.35	2.0023839147219
292.4	2.0027671098493
292.45	2.00315017394743
292.5	2.00353310708347
292.55	2.00391590932458
292.6	2.00429858073785
292.65	2.00468112139034
292.7	2.00506353134907
292.75	2.00544581068101
292.8	2.00582795945305
292.85	2.00620997773209
292.9	2.00659186558496
292.95	2.00697362307841
293	2.00735525027922
293.05	2.00773674725405
293.1	2.00811811406957
293.15	2.00849935079236
293.2	2.00888045748899
293.25	2.00926143422595
293.3	2.00968144844882
293.35	2.01029741984896
293.4	2.01091318130657
293.45	2.01152873292895
293.5	2.01214407482335
293.55	2.01275920709694
293.6	2.01337412985682
293.65	2.01398884321
293.7	2.01460334726343
293.75	2.01521764212399
293.8	2.01583172789851
293.85	2.01644560469366
293.9	2.01705927261615
293.95	2.01767273177255
294	2.01828598226937
294.05	2.01889902421306
294.1	2.01951185770997
294.15	2.02012448286642
294.2	2.02073689978862
294.25	2.02134910858272
294.3	2.0219611093548
294.35	2.02257290221088
294.4	2.02318448725689
294.45	2.02379586459867
294.5	2.02440703434205
294.55	2.02501799659273
294.6	2.02562875145636
294.65	2.02623929903851
294.7	2.02684963944469
294.75	2.02745977278033
294.8	2.02806969915081
294.85	2.0286794186614
294.9	2.02928893141732
294.95	2.02989823752372
295	2.03050733708568
295.05	2.0311162302082
295.1	2.03172491699622
295.15	2.03233339755459
295.2	2.03294167198811
295.25	2.03354974040151
295.3	2.03415760289942
295.35	2.03476525958643
295.4	2.03537271056705
295.45	2.03597995594572
295.5	2.03658699582679
295.55	2.03719383031456
295.6	2.03780045951327
295.65	2.03840688352707
295.7	2.03901310246003
295.75	2.03961911641618
295.8	2.04022492549946
295.85	2.04083052981373
295.9	2.04143592946282
295.95	2.04204112455044
296	2.04264611518025
296.05	2.04325090145586
296.1	2.0438554834808
296.15	2.04445986135849
296.2	2.04506403519234
296.25	2.04566800508566
296.3	2.04627177114167
296.35	2.04687533346358
296.4	2.04747869215447
296.45	2.0480818473174
296.5	2.0486847990553
296.55	2.04928754747108
296.6	2.04989009266758
296.65	2.05049243474754
296.7	2.05109457381366
296.75	2.05169650996854
296.8	2.05229824331475
296.85	2.05289977395477
296.9	2.053501101991
296.95	2.05410222752578
297	2.0547031506614
297.05	2.05530387150005
297.1	2.05590439014387
297.15	2.05650470669492
297.2	2.05710482125522
297.25	2.05770473392668
297.3	2.05830444481116
297.35	2.05890395401047
297.4	2.05950326162633
297.45	2.06010236776037
297.5	2.0607012725142
