1	0	0.00231198135866454	0.0225636435430536	0.206572379403632	0.803970190083373	0.971780482731027	1.12372977565794	1.33632852413005
2	0	0.00396781239972708	0.0384049715556756	0.339601164456601	1.09098699234952	1.29934752919054	1.49630847440768	1.81132187756559
3	0	0.00536843228959018	0.0535119726783098	0.463147014899145	1.27260633358577	1.45844302053434	1.72368925164025	2.07726749192829
4	0	0.00661608464819879	0.0655676557223243	0.539874884001036	1.36442601516923	1.60787506857535	1.89168423222801	2.27002193785914
5	0	0.00775769414137835	0.076469331128928	0.624462350564241	1.47825038247641	1.68232753620756	1.97926618952788	2.42460184843511
6	0	0.00881976015354634	0.0864993432166459	0.7033115013909	1.5286942481999	1.78948731451302	2.0963098806974	2.50534665306035
7	0	0.00981907838830526	0.0958374399621804	0.778125178288101	1.56828037744501	1.83481896400692	2.14940696646257	2.62122864880341
8	0	0.0107671254247536	0.104606958305391	0.821116133400725	1.6003686717404	1.87160943649771	2.24597539865681	2.72725645045971
9	0	0.0116721730675747	0.11698900630192	0.889363950029069	1.68111629465348	1.90222062434934	2.28270498621447	2.77185661361707
10	0	0.0125404266803735	0.125195922656371	0.923771909963692	1.70450463685746	1.98329196039519	2.31387877587639	2.80971045863984
11	0	0.0133766889510653	0.133033603309779	0.98824650635404	1.72466326045425	2.00634413033365	2.39650278377241	2.89809689108234
12	0	0.0146913794414837	0.140544725755726	1.01681159190156	1.74227631569689	2.02650015538051	2.42057557140154	2.92720813639209
13	0	0.0155036740657234	0.147763974506523	1.04232871025183	1.75784336402338	2.04432645505312	2.44186595586232	3.00974220794615
14	0	0.016292689178891	0.154720024270232	1.10338639028496	1.77173831014589	2.06024736660221	2.46088072384496	3.03317898929986
15	0	0.0170606213610787	0.161436927785246	1.12542006638907	1.84171138835298	2.13221426207693	2.47800759713281	3.05428883355649
16	0	0.0178093306897657	0.16793511399275	1.14541823620566	1.85342879602339	2.14558809628847	2.55153813504131	3.13143356141998
17	0	0.0185404095620842	0.17423212298105	1.16364181915939	1.86412573205263	2.15780297058071	2.56606253585796	3.14925894328008
18	0	0.0192552343195004	0.186745270742571	1.22259690050099	1.87394807994026	2.16902403377472	2.57940524452902	3.16563406842509
19	0	0.0199550046678877	0.192939782943313	1.2389211776439	1.88301432402151	2.17938549798277	2.59172584517019	3.18075478983614
20	0	0.0206407742550272	0.198969492264778	1.25396747894158	1.89142177383596	2.18899765077327	2.60315547462107	3.25394467841363
21	0	0.0213134747228679	0.204845014154495	1.2678776654409	1.89925115371452	2.19795202931603	2.67320758169839	3.26725404011389
22	0	0.0219739348652454	0.210575815731541	1.32612099645869	1.9065700397526	2.26595519460361	2.68339039445474	3.27969968751683
23	0	0.0226228960600011	0.216170386311137	1.33890851919903	1.91343546985682	2.27402445836728	2.69294525588021	3.29137783981668
24	0	0.0232610248274983	0.221636376377564	1.35083241150897	1.91989595111638	2.28161995747531	2.70193914401392	3.36241345632144
25	0	0.0238889231459306	0.226980711896871	1.36197715162977	1.92599302161099	2.28879014989172	2.7104294362619	3.37297914312348
26	0	0.0245071369962664	0.232209689143976	1.37241694314009	1.99207861094277	2.29557681133308	2.71846559784152	3.38297969023819
27	0	0.0251161634959489	0.237329053978392	1.43054617124641	1.99772462093237	2.30201616802162	2.72609052302771	3.39246847713747
28	0	0.0257164568972339	0.242344068593994	1.44037068225119	2.00309250781133	2.30813980459035	2.79408252997413	3.40149204392381
29	0	0.0263084336643392	0.247259568093969	1.44963203738289	2.00820672324028	2.31397539781829	2.80114610641901	3.47098565764954
30	0	0.0268924767972951	0.25208000873587	1.45837820496509	2.01308878775132	2.31954731417958	2.80789052948651	3.4793428699036
31	0	0.0274689395352967	0.256809509307476	1.46665202105709	2.01775772557659	2.32487709997415	2.81434187844591	3.48733692555504
32	0	0.028038148545468	0.270649496609633	1.47449183703349	2.02223042356443	2.32998388604015	2.82052330894819	3.49499651743764
33	0	0.0286004066821837	0.275414563783192	1.48193207395804	2.02652192929548	2.39632868951686	2.82645546004014	3.50234721998861
34	0	0.0291559953858742	0.280097522835247	1.48900369875593	2.03064570015428	2.40116279386154	2.83215679433177	3.5094119107597
35	0	0.0297051767775089	0.284701517644028	1.54765880649156	2.0346138125748	2.40581523665926	2.83764388386125	3.57789903905788
36	0	0.0302481954948533	0.289229488004469	1.55448649429688	2.03843713874119	2.41029867147189	2.84293165157119	3.58456621887453
37	0	0.0307852803085464	0.293684188223237	1.56100283048238	2.04212549653707	2.41462452734656	2.90994734578306	3.59099907518769
38	0	0.0313166455495683	0.298068203562595	1.56722975080575	2.04568777738189	2.4188031570322	2.91498277385848	3.59721300256634
39	0	0.031842492374445	0.302383964831762	1.57318721709257	2.04913205569246	2.42284396392473	2.91985212476953	3.60322198389815
40	0	0.0323630098902798	0.30663376137639	1.57889342863294	2.05246568299922	2.42675551124382	2.92456571709666	3.60903875273376
41	0	0.0328783761582218	0.310819752677531	1.58436500763142	2.05569536918698	2.43054561629606	2.92913297061004	3.67699691502186
42	0	0.0333887590911252	0.314943978739093	1.58961716227559	2.05882725288353	2.43422143216553	2.93356250470454	3.68255738964877
43	0	0.033894317258785	0.319008369416097	1.594663830449	2.12431690949256	2.43778951875946	2.93786222400802	3.68795490546838
44	0	0.0343952006121759	0.323014752813779	1.59951780666276	2.12735984045461	2.44125590480483	2.94203939308583	3.69319858181689
45	0	0.03489155113648	0.326964862869059	1.60419085440291	2.13031800356994	2.44462614212279	2.94610070184015	3.69829681664579
