1	14.7299850264123	14.7299850264123	14.7299850264123	14.6085006138233	14.2136762729092	14.061820757173	13.9099652414368	13.6973675194061
2	19.0976329783205	19.0976329783205	19.0976329783205	18.900750164111	18.3888548471663	18.1919720329569	17.9950892187474	17.6800767160122
3	21.4356327484609	21.4356327484609	21.3914355675362	21.1262524819883	20.5958863108923	20.4190975871937	20.1539145016457	19.8003370542484
4	22.9366801014127	22.9366801014127	22.8893879774923	22.6056352339697	22.0381297469244	21.8016691273222	21.5179163837996	21.1395793924361
5	23.9986102256754	23.9986102256754	23.949128555107	23.6027568611282	23.0089768143073	22.8110501320337	22.5141601086233	22.0688250735077
6	24.7978189958464	24.7978189958464	24.7466894721436	24.3376532825214	23.7752285217909	23.519580903277	23.2128037610604	22.8037675714381
7	25.4259179696018	25.4259179696018	25.3734933964686	24.9016722382698	24.3774265069378	24.1153036412718	23.8007562024726	23.3289350442738
8	25.9356741584599	25.9356741584599	25.8821985416384	25.4009179902443	24.8661618220286	24.5987837379208	24.2244544201698	23.7431738687757
9	26.3598129591547	26.3598129591547	26.2511126995293	25.7619615312151	25.2184602330882	25.0010597138374	24.6206088051486	24.1314576368344
10	26.7197955980993	26.7197955980993	26.6096108739835	26.113779615462	25.5628559948827	25.287394184593	24.9568400122454	24.4610087537239
11	27.0303268295521	27.0303268295521	26.9188615642755	26.361535237893	25.8599415441488	25.5812783809575	25.1911499524897	24.6895562587455
12	27.3018451715288	27.2455527072576	27.1892602429864	26.6263356002745	26.1197034218338	25.8382411004778	25.4441938505794	24.9375616721387
13	27.5419806331322	27.4851930441979	27.4284054552636	26.8605295659206	26.349441265512	26.0655033208405	25.6679901983005	25.1001143089576
14	27.7564492897815	27.6992194974315	27.6419897050814	27.0124619892307	26.5546236504302	26.2684746886798	25.8678661422294	25.2955682187287
15	27.9496242770929	27.8919961858	27.834368094507	27.2004590902843	26.6818062686475	26.3936658121826	26.0478972644248	25.471616351495
16	28.1249125863775	28.0669230758901	28.0089335654027	27.3710489500416	26.8491433556552	26.5591958032183	26.1532692298067	25.5733741249329
17	28.2850109213343	28.2266913111873	28.1683717010402	27.5268559894223	27.0019794980986	26.7103814473632	26.3021441763336	25.7189480748628
18	28.3734609494613	28.3734609494613	28.2562152430586	27.6113638578436	27.1423810322326	26.8492667662258	26.4389067938162	25.8526782618026
19	28.5089874137008	28.5089874137008	28.3911816805864	27.7432501484568	27.2720272159989	26.9775128832128	26.5651928173121	25.9761641517398
20	28.6347132072593	28.6347132072593	28.5163879460723	27.8655990095437	27.3922979647956	27.096484811828	26.6823463976734	26.0315574611448
21	28.7518355887362	28.7518355887362	28.6330263507663	27.9795755419313	27.5043385900514	27.2073154951264	26.7320785432465	26.1380323533966
22	28.8613572845149	28.8613572845149	28.7420954775541	28.0265246357892	27.6091083114264	27.251322890544	26.8339065661812	26.2375975313772
23	28.9641250234908	28.9641250234908	28.8444385564516	28.1263197542163	27.707417119579	27.3483577184614	26.9294550838241	26.331022748628
24	29.0608591907216	29.0608591907216	28.9407729957187	28.2202558257008	27.7999541431903	27.4396955581814	27.0193938756709	26.3589198031545
25	29.1521769112609	29.1521769112609	29.0317133703053	28.3089321245716	27.8873097312269	27.52591910836	27.1042967150153	26.4417472397594
26	29.2386102102925	29.2386102102925	29.1177895069442	28.3928652868543	27.909582473461	27.6075307150903	27.1846582533711	26.5201443849554
27	29.3206204389588	29.3206204389588	29.1994608503681	28.4119235245283	27.9878649644607	27.6849659929838	27.2609074329163	26.5945296956672
28	29.3986098367104	29.3986098367104	29.2771279778811	28.4874958954901	28.0623093895872	27.7586047425138	27.2726773071963	26.6652680130493
29	29.47293087557	29.47293087557	29.3511419050098	28.5595135963685	28.1332521994078	27.8287797730073	27.3416238907664	26.6717845526853
30	29.5438938700405	29.5438938700405	29.421811663966	28.6282773244814	28.2009896032205	27.8957840880341	27.4074552637359	26.7360031303259
31	29.6117732190201	29.6117732190201	29.4894105197679	28.694052974629	28.2657835272464	27.9598767791161	27.4704259821075	26.7974311362206
32	29.6768125599001	29.6768125599001	29.4928653746115	28.757076633457	28.3278665344501	28.0212878923024	27.530762064866	26.856289052141
33	29.7392290510562	29.7392290510562	29.5548949866902	28.817558729226	28.3874459123719	28.0187777836397	27.5886649667856	26.9127733974434
34	29.7992169509949	29.7992169509949	29.6145110608028	28.8756875000344	28.4447070895861	28.0752953092018	27.6443148987536	26.9670599680491
35	29.856950626147	29.856950626147	29.6718868825965	28.8699439938777	28.4998165067767	28.1296890196757	27.6978736180579	26.9576186438559
36	29.9125870916133	29.9125870916133	29.727178493938	28.9237412373451	28.5529240419945	28.1821068466439	27.7494867854016	27.0078523947004
37	29.9662681678727	29.9662681678727	29.7805268362536	28.9756477325711	28.604165069333	28.2326824060949	27.7373721884441	27.0563206391743
38	30.0181223199468	30.0181223199468	29.8320595782942	29.0257876977998	28.6536622144947	28.2815367311895	27.785369420116	27.10313936739
39	30.0682662326206	30.0682662326206	29.8818926815919	29.0742739604678	28.7015268584106	28.3287797563533	27.8317836202769	27.1484139331719
40	30.1168061651769	30.1168061651769	29.9301317467977	29.1212092671545	28.7478604303962	28.3745115936378	27.8767131446266	27.1922402772362
41	30.1638391210777	30.1638391210777	29.9768731761123	29.1666874145957	28.792755524665	28.4188236347343	27.9202477814934	27.1723840016319
42	30.2094538616334	30.2094538616334	30.0222051806729	29.2107942298439	28.8362968679228	28.4617995060018	27.962469690107	27.2134749662648
