1	5.38494596029585e-05	5.39936238258227e-05	5.53245097733686e-05	6.04302724945292e-05	0.000155269751679602	0.00128457253454224	0.0111087429092069	0.093414343492603
2	6.26983586729575e-05	6.29224566063828e-05	6.50083813191103e-05	7.35169751091946e-05	0.0002288427866646	0.00192146056336158	0.0166853631997857	0.137835525886566
3	6.94578473670734e-05	6.97590535028859e-05	6.99837319710582e-05	8.08591534153993e-05	0.000294275413718034	0.00256778461717987	0.0217264657744877	0.180283356270359
4	7.50948819282692e-05	7.54719798248244e-05	7.6154775031583e-05	9.24897641815897e-05	0.000365962684335257	0.00310552117417069	0.0263960019638206	0.219966599776171
5	8.00047167337959e-05	8.04570594670724e-05	8.16224294950214e-05	9.99517838499419e-05	0.000422229729320024	0.00371010546654471	0.0315349831246863	0.257428352314044
6	8.43950067357525e-05	8.49222084946518e-05	8.65895026227376e-05	0.000106495274021688	0.000489956386971597	0.00418552009035118	0.0357291408836516	0.298958034297317
7	8.83908317926353e-05	8.89926455261908e-05	9.1177911549929e-05	0.000112298867429888	0.000557187206427934	0.00476246310696535	0.0406542723662262	0.333364951891256
8	9.20744023815375e-05	9.27506622965929e-05	9.54676467373116e-05	0.000121622018317963	0.00062401747285539	0.00533582485053689	0.044464334505784	0.366176790601428
9	9.55031447901462e-05	9.62537360818854e-05	9.60338327046705e-05	0.000126325141232867	0.00066830014646905	0.0059062037892304	0.0492174973434289	0.405320484627216
10	9.87190216243929e-05	9.95438631824364e-05	9.97095185876609e-05	0.000135133197302951	0.00073236674792623	0.00629419441337186	0.0539493481998713	0.44428866820846
11	0.000101753780603762	0.000102652814498103	0.000103218640653898	0.000138948608536804	0.000796187175188539	0.00684406403035241	0.0572982755868532	0.473812581531633
12	0.000104632115293028	0.000101963673815049	0.000106584364031429	0.000147321985035906	0.000859787283893249	0.00739199065584724	0.0618855713063823	0.511745988486797
13	0.000107373671207423	0.000104673206244993	0.000109825096303496	0.000155691698508865	0.000923187643592021	0.00793816109469878	0.0664581636490171	0.539188794559262
14	0.000109994374275035	0.000107265995540684	0.000112955742674667	0.000158389802538467	0.000986404998300657	0.00848272665282382	0.0710173194448075	0.576178171803857
15	0.000112507341900913	0.000109754723286486	0.000115988566077745	0.000166380877016757	0.00101670858334391	0.00878187436358659	0.0755640853864725	0.613067027587022
16	0.000114923526421381	0.000112149977062335	0.0001189337941819	0.000174374387033431	0.00107763299709062	0.00930894439528164	0.0782789016916034	0.637828007261651
17	0.000117252181086896	0.000114460701260056	0.000121800058669756	0.000182371262804721	0.00113841477730585	0.00983476391986656	0.082700567522033	0.673856395534913
18	0.000115409672497737	0.000116694530672175	0.000120323289739118	0.00018378752072544	0.00119906231978875	0.0103594081803993	0.0871123502855069	0.709804255112383
19	0.000117506113298277	0.000118858042037229	0.000122930208974359	0.000191441782291547	0.00125958297470806	0.0108829428564347	0.0915148023117063	0.745676086458424
20	0.000119537948153096	0.000120956946895191	0.000125478786070306	0.000199099663856375	0.00131998323693691	0.011405425832956	0.0959084103804583	0.76726720401962
21	0.000121510171780567	0.000122996241640521	0.000127973692600391	0.000206761058946597	0.00138026889286652	0.0119269085596411	0.0980648605503157	0.802348778217935
22	0.000123427182340547	0.000124980325819054	0.000130419038361284	0.000207093436143373	0.00144044513536015	0.0121198757394912	0.102344762978221	0.837366161736707
23	0.000125292875747262	0.000126913096499324	0.000132818460463156	0.000214438981423068	0.00150051665498389	0.0126258175464767	0.106617161432739	0.872322149108533
24	0.000127110721718551	0.000128798024366812	0.000135175195132472	0.000221787248884741	0.00156048771329875	0.0131309074182726	0.110882365695269	0.891018930731618
25	0.000128883825696885	0.000130638215680007	0.000137492136147636	0.00022913793308256	0.00162036220239822	0.0136351788059243	0.115140658249538	0.92523735305734
26	0.000130614979715922	0.000132436463164494	0.000139771882820137	0.000236490708038565	0.00162927232301199	0.0141386623616765	0.119392297943748	0.959402314899712
27	0.000132306704527009	0.000134195288161304	0.000142016779713458	0.000235607271236037	0.00168715485734577	0.0146413862972209	0.123637523015996	0.993515730672093
28	0.00013396128474915	0.000135916975794332	0.000144228949769475	0.000242666911558796	0.00174495338382372	0.0151433766822356	0.125096628754545	1.02757936943027
29	0.000135580798400833	0.000137603604516237	0.000146410322128104	0.000249727876318532	0.00180267064117195	0.0156446576951621	0.129237646443846	1.04297040047144
30	0.000137167141870719	0.000139257071090532	0.000148562655640234	0.00025678987387576	0.00186030918057254	0.0161452518354255	0.133372989930853	1.07634334792224
31	0.000138722051157262	0.000140879111840517	0.000150687558859053	0.000263852621438064	0.0019178713855885	0.016645180104258	0.137502832707389	1.10967190367405
32	0.000140247120034821	0.000142471320823043	0.000147594291020135	0.000270915847505963	0.00197535948928336	0.0171444621597554	0.141627337169398	1.14295737829066
33	0.000141743815671355	0.000144035165452515	0.000149573219799677	0.000277979293441907	0.00203277558901605	0.0171907314989752	0.145746655721901	1.17620100170735
34	0.000143213492120123	0.000145571999997844	0.000151529243003913	0.000285042714386523	0.00209012165929642	0.0176760050218168	0.149860931737398	1.20940393096541
35	0.000144657402027661	0.000147083077294787	0.000153463488645134	0.00028230568609151	0.00214739956301218	0.0181606997305773	0.153970300391481	1.22114368357697
36	0.00014607670683713	0.000148569558952974	0.000155377001660504	0.000289096179367347	0.00220461106128046	0.0186448306883454	0.158074889394898	1.25369732051001
37	0.000147472485716063	0.000150032524286729	0.000157270752079267	0.000295886287031169	0.00226175782213095	0.0191284121537577	0.158724291773151	1.28621400865283
