1	12.4973631424343	12.4952354707815	12.4760291056453	12.2988039174518	11.4247588679608	10.1387767937071	8.84440307195177	7.56064940282833
2	15.9021969924564	15.8987059343472	15.8671903438861	15.5875104728919	14.3646395829292	12.7068292084032	11.0461124098916	9.39959193066227
3	17.8284513990297	17.8238482396308	17.7826363669451	17.4240170712293	15.9774400915879	14.104463206575	12.2323839968266	10.3768992486399
4	19.1410392011821	19.1354666521267	19.0861485292541	18.6610042909805	17.0505549933275	15.0287285539119	13.010778825384	11.0111513712392
5	20.1219406534429	20.115494566617	20.058883924693	19.5763668262723	17.8366065194853	15.7024101123806	13.5740590576123	11.4655653115004
6	20.8967108232546	20.8894616007096	20.8261500282057	20.2921293706726	18.4468049714457	16.2229870726976	14.0066556212664	11.8113948473157
7	21.531703362797	21.5237057008513	21.4541502009353	20.8738563890263	18.9391721899149	16.6411319686545	14.3521418600847	12.0851943398023
8	22.0660837180501	22.0573817838664	21.9819501750705	21.3592545443522	19.3474754363651	16.9864953374144	14.6358955452918	12.3081840713078
9	22.5248332136629	22.5154636919955	22.4344609019456	21.7723400230741	19.6931803779383	17.2777904375155	14.8739332966646	12.4938108538166
10	22.9248274736851	22.914821496726	22.8285060303069	22.1294792681383	19.9906766376367	17.527538003545	15.0769482659065	12.6509562989423
11	23.2779815335518	23.2673659729136	23.1759608477574	22.4428312049382	20.2500524988702	17.7446067225726	15.2525818010014	12.7856901609061
12	23.5930080270867	23.5818205460521	23.4855306855522	22.7201526500088	20.4786365768167	17.9353118788736	15.4060473740997	12.902473686421
13	23.8764617932326	23.8648442480049	23.7639754282398	22.9677351641377	20.6819086518689	18.1043239108276	15.5413710229548	13.0046215817684
14	24.1333918586428	24.1213562617837	24.016060970129	23.1904284557725	20.8641083108609	18.2552719094141	15.6616256060807	13.0947515494473
15	24.3677652543577	24.3553224130098	24.2457378355991	23.3920338518427	21.0285826959973	18.3909876844689	15.7692044621045	13.1747778119324
16	24.5827520781355	24.5699117959731	24.4561622535462	23.5757498703186	21.1778201622713	18.513719295132	15.8660041702416	13.2461950511349
17	24.7809228789156	24.7676941123573	24.6498929811602	23.7441246162305	21.3139241555754	18.6252781121149	15.9535502487579	13.310246862425
18	24.9644582120728	24.9507797729891	24.8290310235672	23.8988835500075	21.4386137860123	18.7271426945852	16.0331044768772	13.3679442404049
19	25.1350547422548	25.1209215513805	24.9953209983117	24.041692366237	21.5533101342925	18.8205337943573	16.1057718384593	13.4201185920155
20	25.294167348765	25.2795897624171	25.1502260916395	24.1739452107597	21.6591998421596	18.9064695679479	16.1723026516479	13.4674606489037
21	25.4430411644393	25.4280288087099	25.2949844311501	24.2968193924606	21.757282770989	18.9858069191829	16.2334141590534	13.5106331470019
22	25.5827385043373	25.5673003575926	25.4306521253109	24.4113171072987	21.8484082665467	19.059292941548	16.2897140099443	13.5500630361723
23	25.7141722949094	25.6983167577442	25.5581365699582	24.5182976902286	21.9333031320846	19.1276096535351	16.3417208204591	13.5861429872425
24	25.8381322635448	25.8218672185547	25.6782225384986	24.6185028507473	22.0125934721024	19.1912083876073	16.3898801987415	13.6192305920286
25	25.955305683986	25.9386385471925	25.7915928460778	24.7128490878576	22.0868219406446	19.2505523234893	16.4345773756365	13.649634327596
26	26.066293975248	26.0492317406243	25.8988448814641	24.8016327241363	22.1564614996108	19.3060447325764	16.4761472617358	13.6776218054447
27	26.1716261054306	26.1541753836778	26.0005039551028	24.8853316274669	22.2219264953897	19.3580385419846	16.514882530016	13.7034263919178
28	26.2717695071561	26.2539365596535	26.0970341678273	24.9643814224557	22.2835816526944	19.4068440945947	16.5510401673949	13.7272525671127
29	26.3671390359681	26.3489298046455	26.1888473298342	25.0391679027558	22.3417494347024	19.4527354949996	16.5848468271836	13.7492802970181
30	26.4581043756119	26.4395245093545	26.2763103324864	25.1100341162445	22.3967161100589	19.4959558368463	16.6165032338213	13.7696910562884
31	26.5449962004016	26.5260510784903	26.3597512820899	25.1772862539167	22.4487367876606	19.5367215378317	16.646244502465	13.7886593948589
32	26.6281113351799	26.6088060881816	26.439464635299	25.241198574918	22.4980424482522	19.5752259572546	16.6741928698934	13.806253278606
33	26.7077171009783	26.6880566294339	26.5157155235831	25.3020175493545	22.5449093504686	19.6116424325318	16.7004694704588	13.8225850135966
34	26.784054994717	26.7640439859168	26.5887434145463	25.3599653620007	22.5894456881364	19.6461268419471	16.7252023675673	13.8377552470795
35	26.8573438208191	26.8369867639112	26.6587652275302	25.4152428905392	22.6318179187882	19.6788197786329	16.7485069091184	13.8518544457491
36	26.9277823690776	26.9070835687162	26.7260880848125	25.4680322492014	22.6721767440551	19.7098484036339	16.7704872807697	13.8649641530898
37	26.9955517147875	26.9745153034984	26.7908125374181	25.5184989709693	22.7106589602195	19.739328032574	16.7912378347427	13.877158063675
38	27.0608172027758	27.0394471521901	26.8530695053592	25.5669655762771	22.7473890505099	19.7673635000169	16.8108442314626	13.8885029449968
39	27.1237301655984	27.1020302966844	26.9130089412995	25.6134034624868	22.7824805606901	19.7940503373934	16.8293844243519	13.899059431663
40	27.1844294171397	27.162403409545	26.9707683657684	25.6579290025796	22.8160372919546	19.819475793844	16.8469295125671	13.9088827122473
41	27.2430425556153	27.220693956217	27.0264741627225	25.7006580389452	22.8481543391211	19.8437197241162	16.8635444820558	13.9180231254537
42	27.2996871041564	27.2770193349026	27.0802427134938	25.7416970464092	22.8789189972726	19.8668553634751	16.8792888517684	13.9265266793431
