1	0.000493383695366159	0.000489791280986241	0.000458523770271981	0.000324657067583625	3.3612313996675e-05	4.55713126395261e-07	5.67328673516964e-09	7.79829817747426e-11
2	0.0012731081591185	0.00126128289833384	0.00115938007769465	0.000776856093556699	5.54460172534739e-05	7.93712233073312e-07	9.80332648368368e-09	1.33434831193016e-10
3	0.00214275785548428	0.00211951661823855	0.00209756254744687	0.0012646844712375	7.58890050805871e-05	9.89567540006893e-07	1.30493186487496e-08	1.66342114204585e-10
4	0.00305458726746176	0.0030174316307401	0.00295316705354649	0.00178037673704939	8.70795066080351e-05	1.12900231237066e-06	1.48870610897457e-08	2.00766820072102e-10
5	0.00398758228076717	0.0039344449448209	0.00381287787025731	0.00213648359753394	9.55237775329249e-05	1.32687795346166e-06	1.62682816406965e-08	2.19393844649492e-10
6	0.00493044973910314	0.00485956750909668	0.00466744678348292	0.00245112339327011	0.00011071588976524	1.41455265469896e-06	1.84795994178659e-08	2.47056944733588e-10
7	0.00587646506092406	0.00578630333505102	0.00551182989594412	0.00297832978306383	0.000116426548086042	1.4843577390526e-06	1.93910632823832e-08	2.59242391247791e-10
8	0.00682137858058585	0.00671058182084784	0.00634317488470708	0.00325362131294742	0.000121059236208197	1.54085575506242e-06	2.01287541285301e-08	2.69104646948624e-10
9	0.00776240688928656	0.0076297639825225	0.00715987514649155	0.00350015130081862	0.000124862084671875	1.58712887484174e-06	2.07329237756658e-08	2.92367115780389e-10
10	0.00869768973706824	0.00854210864682549	0.00796107330444213	0.00372161778539051	0.000128010812053147	1.62535388299226e-06	2.2579732476366e-08	2.99404829328904e-10
11	0.00962597393381721	0.00944646251255899	0.00874637978402658	0.00427317922298005	0.000130634138719923	1.7775936332157e-06	2.30208232523156e-08	3.05253608169471e-10
12	0.0105464185346913	0.0112630434556883	0.0103633108412543	0.00447331818609867	0.000132828946016429	1.80602873594606e-06	2.33888579714286e-08	3.10133675958728e-10
13	0.0114584694182789	0.0122295873942745	0.0111876207169675	0.00465484243602031	0.00013466978529668	1.82980645554554e-06	2.36966011866123e-08	3.14214288617156e-10
14	0.0123617757271314	0.013185860033916	0.0119952307223939	0.00481981434425097	0.000147275927846812	1.84969887719084e-06	2.39540482829326e-08	3.34565209462481e-10
15	0.013256132648177	0.0141316898299475	0.012786449090527	0.00497001278881374	0.000148680650670513	1.86632020801819e-06	2.41691506902956e-08	3.37569512497426e-10
16	0.0141414413427255	0.0150670148407208	0.0135616426694281	0.00555682596741835	0.000149856434322638	1.88016570324255e-06	2.43483198555214e-08	3.40071939713921e-10
17	0.0150176803626904	0.0159918525088629	0.0143212140103896	0.00569603715805567	0.00015083645324371	1.89163940100512e-06	2.4496786316627e-08	3.42145545527985e-10
18	0.0172901008036327	0.0169062778406634	0.0150655855429914	0.00582352508931793	0.000151648066256605	1.90107431276724e-06	2.61335193613049e-08	3.4385054159487e-10
19	0.0182250386014638	0.0178104074518551	0.0157951885854036	0.00594040273697884	0.00015231403958913	1.90874739895795e-06	2.62388953153325e-08	3.45237004718908e-10
20	0.0191503669413093	0.0187043877823539	0.0165104557038844	0.00604765281788902	0.000152853469848228	1.91489086059282e-06	2.63232527176703e-08	3.46346918595113e-10
21	0.0200662232084675	0.0195883863179774	0.0172118154210104	0.00614614607785723	0.00015328249066114	1.91970077771967e-06	2.63892860654337e-08	3.65249952088234e-10
22	0.0209727619382271	0.0204625850091448	0.0178996885874799	0.00623665659712186	0.000153614820683723	2.05827005601692e-06	2.64392854754111e-08	3.65941973127571e-10
23	0.0218701495284272	0.0213271753128493	0.0185744859412917	0.00631987466223204	0.000153862193516162	2.0610725690887e-06	2.6475208819318e-08	3.66439170542583e-10
24	0.0227585602142113	0.0221823544457786	0.0192366065190984	0.00639641764223366	0.000154034698503911	2.06290983811896e-06	2.64987388769059e-08	3.6676483532484e-10
25	0.0236381729957076	0.0230283225488098	0.019886436681184	0.007030528604197	0.000154141053460541	2.06389505120478e-06	2.65113290509754e-08	3.66939083707917e-10
26	0.0245091692906776	0.0238652805423623	0.0205243495787032	0.00710323240016826	0.000154188824799969	2.06412640594747e-06	2.65142402514192e-08	3.66979367671786e-10
27	0.025371731142394	0.0246934285087665	0.0211507049390856	0.00717024673730601	0.0001541846066268	2.06368944534697e-06	2.65085708910261e-08	3.66900890108462e-10
28	0.0262260398551968	0.0255129644788195	0.0217658490791784	0.00723201242985231	0.000154134167497381	2.0626589713528e-06	2.64952814577775e-08	3.6671694492204e-10
29	0.0270722749610958	0.026324083529686	0.022370115079852	0.00728892906515141	0.000154042571495289	2.06110062300078e-06	2.64752147799502e-08	3.66439197513732e-10
30	0.027910613443652	0.027126977123473	0.0229638230733322	0.00734135961084327	0.000153914278737492	2.05907218604474e-06	2.64491128432518e-08	3.84610612047707e-10
31	0.0287412291624601	0.02792183263232	0.023547280607313	0.00738963442167455	0.000153753229287177	2.05662468605796e-06	2.79944612226711e-08	3.84152808160459e-10
32	0.0295642924344111	0.0287088330082623	0.0241207830593143	0.0074340547351429	0.000165573288470431	2.0538033057202e-06	2.7956013678046e-08	3.83625206423017e-10
33	0.0303799697376712	0.0294881565655342	0.0246846140817108	0.00747489573035655	0.000165340690102108	2.05064815843875e-06	2.79130255082912e-08	3.83035296559011e-10
34	0.0311884235117817	0.0302599768501392	0.0252390460630201	0.00751240921237297	0.00016508280874884	2.04719494387391e-06	2.78659824580887e-08	3.82389744148299e-10
35	0.0319898120330052	0.0310244625770233	0.0257843405949085	0.00754682597433763	0.000164802303960601	2.04347550584649e-06	2.78153178055151e-08	3.81694494802918e-10
