0.99904286748815	0.998265515207882	0.990882331124664	0.925007896985091	0.807233220492516	0.688145840778678	0.569049669369966	0.449953415018274	0	0	0	0	0	0	0	0
0.99902389059028	0.998246021522916	0.990857735264941	0.924957864068223	0.807181429463611	0.688094040312344	0.568997868819216	0.44990161446669	0.0355604676262085	0.0355604676262085	0.0355604676262085	0.0355604676262085	0.0355604676262085	0.0355604676262085	0.0355604676262085	0.0355604676262085
0.999004894163992	0.998226507448952	0.990833110343597	0.924907778467647	0.807129586503211	0.688042187915622	0.56894601633808	0.449849761984719	0.071120935252417	0.071120935252417	0.071120935252417	0.071120935252417	0.071120935252417	0.071120935252417	0.071120935252417	0.071120935252417
0.99898587816946	0.99820697294387	0.990808456295124	0.924857640078756	0.807077691507091	0.687990283484287	0.568894111822332	0.449797857468137	0.106681402878626	0.106681402878626	0.106681402878626	0.106681402878626	0.106681402878626	0.106681402878626	0.106681402878626	0.106681402878626
0.998966842566738	0.998187417965417	0.990783773053796	0.924807448796629	0.80702574437071	0.687938326913799	0.568842155167432	0.449745900812403	0.142241870504834	0.142241870504834	0.142241870504834	0.142241870504834	0.142241870504834	0.142241870504834	0.142241870504834	0.142241870504834
0.998947787315757	0.998167842471213	0.990759060553672	0.924757204516031	0.806973744989214	0.687886318099304	0.568790146268526	0.449693891912663	0.177802338131043	0.177802338131043	0.177802338131043	0.177802338131043	0.177802338131043	0.177802338131043	0.177802338131043	0.177802338131043
0.998928712376326	0.998148246418743	0.990734318728593	0.924706907131409	0.806921693257431	0.687834256935629	0.568738085020442	0.449641830663745	0.213362805757251	0.213362805757251	0.213362805757251	0.213362805757251	0.213362805757251	0.213362805757251	0.213362805757251	0.213362805757251
0.99890961770813	0.998128629765364	0.990709547512179	0.924656556536892	0.806869589069872	0.687782143317286	0.56868597131769	0.449589716960159	0.24892327338346	0.24892327338346	0.24892327338346	0.24892327338346	0.24892327338346	0.24892327338346	0.24892327338346	0.24892327338346
0.998890503270733	0.998108992468299	0.990684746837832	0.924606152626291	0.806817432320728	0.687729977138465	0.568633805054461	0.449537550696096	0.284483741009668	0.284483741009668	0.284483741009668	0.284483741009668	0.284483741009668	0.284483741009668	0.284483741009668	0.284483741009668
0.998871369023572	0.99808933448464	0.990659916638734	0.924555695293095	0.806765222903869	0.687677758293037	0.568581586124627	0.449485331765428	0.320044208635877	0.320044208635877	0.320044208635877	0.320044208635877	0.320044208635877	0.320044208635877	0.320044208635877	0.320044208635877
0.998852214925962	0.998069655771344	0.990635056847843	0.924505184430472	0.806712960712845	0.687625486674552	0.568529314421736	0.449433060061703	0.355604676262085	0.355604676262085	0.355604676262085	0.355604676262085	0.355604676262085	0.355604676262085	0.355604676262085	0.355604676262085
0.998833040937093	0.998049956285235	0.990610167397895	0.924454619931268	0.806660645640881	0.687573162176234	0.568476989839015	0.449380735478147	0.391165143888294	0.391165143888294	0.391165143888294	0.391165143888294	0.391165143888294	0.391165143888294	0.391165143888294	0.391165143888294
0.998813847016028	0.998030235983005	0.990585248221402	0.924404001688003	0.80660827758088	0.687520784690987	0.568424612269364	0.449328357907663	0.426725611514502	0.426725611514502	0.426725611514502	0.426725611514502	0.426725611514502	0.426725611514502	0.426725611514502	0.426725611514502
0.998794633121704	0.998010494821208	0.990560299250654	0.924353329592873	0.806555856425417	0.687468354111385	0.568372181605361	0.449275927242825	0.462286079140711	0.462286079140711	0.462286079140711	0.462286079140711	0.462286079140711	0.462286079140711	0.462286079140711	0.462286079140711
0.998775399212934	0.997990732756263	0.990535320417711	0.924302603537744	0.80650338206674	0.687415870329677	0.568319697739252	0.449223443375882	0.497846546766919	0.497846546766919	0.497846546766919	0.497846546766919	0.497846546766919	0.497846546766919	0.497846546766919	0.497846546766919
0.998756145248401	0.997970949744457	0.990510311654409	0.924251823414158	0.806450854396772	0.687363333237785	0.56826716056296	0.449170906198756	0.533407014393128	0.533407014393128	0.533407014393128	0.533407014393128	0.533407014393128	0.533407014393128	0.533407014393128	0.533407014393128
0.998736871186663	0.997951145741935	0.990485272892357	0.924200989113323	0.806398273307101	0.687310742727299	0.568214569968075	0.449118315603037	0.568967482019336	0.568967482019336	0.568967482019336	0.568967482019336	0.568967482019336	0.568967482019336	0.568967482019336	0.568967482019336
0.998717576986149	0.99793132070471	0.990460204062932	0.92415010052612	0.806345638688989	0.687258098689478	0.568161925845857	0.449065671479985	0.604527949645545	0.604527949645545	0.604527949645545	0.604527949645545	0.604527949645545	0.604527949645545	0.604527949645545	0.604527949645545
0.998698262605158	0.997911474588654	0.990435105097285	0.924099157543095	0.806292950433362	0.68720540101525	0.568109228087233	0.449012973720527	0.640088417271753	0.640088417271753	0.640088417271753	0.640088417271753	0.640088417271753	0.640088417271753	0.640088417271753	0.640088417271753
0.998678928001861	0.997891607349502	0.990409975926334	0.92404816005446	0.806240208430815	0.68715264959521	0.568056476582798	0.448960222215257	0.675648884897962	0.675648884897962	0.675648884897962	0.675648884897962	0.675648884897962	0.675648884897962	0.675648884897962	0.675648884897962
0.998659573134302	0.997871718942851	0.990384816480767	0.923997107950095	0.806187412571605	0.687099844319615	0.568003671222809	0.448907416854434	0.711209352524171	0.711209352524171	0.711209352524171	0.711209352524171	0.711209352524171	0.711209352524171	0.711209352524171	0.711209352524171
0.99864019796039	0.997851809324157	0.990359626691038	0.92394600111954	0.806134562745656	0.687046985078388	0.567950811897189	0.44885455752798	0.746769820150379	0.746769820150379	0.746769820150379	0.746769820150379	0.746769820150379	0.746769820150379	0.746769820150379	0.746769820150379
0.998620802437907	0.997831878448738	0.990334406487368	0.923894839452	0.806081658842552	0.686994071761113	0.567897898495522	0.448801644125479	0.782330287776588	0.782330287776588	0.782330287776588	0.782330287776588	0.782330287776588	0.782330287776588	0.782330287776588	0.782330287776588
0.998601386524501	0.997811926271771	0.990309155799742	0.923843622836338	0.806028700751537	0.686941104257035	0.567844930907053	0.448748676536176	0.817890755402796	0.817890755402796	0.817890755402796	0.817890755402796	0.817890755402796	0.817890755402796	0.817890755402796	0.817890755402796
0.998581950177692	0.997791952748291	0.990283874557911	0.92379235116108	0.805975688361516	0.68688808245506	0.567791909020688	0.448695654648977	0.853451223029005	0.853451223029005	0.853451223029005	0.853451223029005	0.853451223029005	0.853451223029005	0.853451223029005	0.853451223029005
0.998562493354863	0.997771957833192	0.990258562691389	0.923741024314406	0.805922621561052	0.686835006243748	0.567738832724988	0.448642578352442	0.889011690655213	0.889011690655213	0.889011690655213	0.889011690655213	0.889011690655213	0.889011690655213	0.889011690655213	0.889011690655213
0.998543016013269	0.997751941481225	0.990233220129449	0.923689642184156	0.805869500238364	0.68678187551132	0.567685701908172	0.448589447534793	0.924572158281422	0.924572158281422	0.924572158281422	0.924572158281422	0.924572158281422	0.924572158281422	0.924572158281422	0.924572158281422
0.998523518110026	0.997731903647001	0.99020784680113	0.923638204657823	0.805816324281326	0.68672869014565	0.567632516458116	0.448536262083902	0.96013262590763	0.96013262590763	0.96013262590763	0.96013262590763	0.96013262590763	0.96013262590763	0.96013262590763	0.96013262590763
0.998503999602122	0.997711844284984	0.990182442635228	0.923586711622556	0.805763093577466	0.686675450034265	0.567579276262346	0.448483021887298	0.995693093533839	0.995693093533839	0.995693093533839	0.995693093533839	0.995693093533839	0.995693093533839	0.995693093533839	0.995693093533839
0.998484460446406	0.997691763349496	0.990157007560297	0.923535162965154	0.805709808013965	0.686622155064347	0.567525981208044	0.448429726832162	1.03125356116005	1.03125356116005	1.03125356116005	1.03125356116005	1.03125356116005	1.03125356116005	1.03125356116005	1.03125356116005
0.998464900599594	0.997671660794714	0.990131541504652	0.923483558572068	0.805656467477653	0.686568805122726	0.56747263118204	0.448376376805324	1.06681402878626	1.06681402878626	1.06681402878626	1.06681402878626	1.06681402878626	1.06681402878626	1.06681402878626	1.06681402878626
0.998445320018266	0.997651536574669	0.990106044396363	0.923431898329398	0.805603071855012	0.686515400095883	0.567419226070815	0.448322971693265	1.10237449641246	1.10237449641246	1.10237449641246	1.10237449641246	1.10237449641246	1.10237449641246	1.10237449641246	1.10237449641246
0.998425718658864	0.997631390643247	0.990080516163254	0.923380182122893	0.80554962103217	0.686461939869947	0.567365765760498	0.448269511382114	1.13793496403867	1.13793496403867	1.13793496403867	1.13793496403867	1.13793496403867	1.13793496403867	1.13793496403867	1.13793496403867
0.998406096477697	0.997611222954187	0.990054956732908	0.923328409837948	0.805496114894903	0.686408424330693	0.567312250136865	0.448215995757646	1.17349543166488	1.17349543166488	1.17349543166488	1.17349543166488	1.17349543166488	1.17349543166488	1.17349543166488	1.17349543166488
0.998386453430933	0.997591033461082	0.990029366032657	0.923276581359603	0.80544255332863	0.686354853363542	0.567258679085335	0.448162424705282	1.20905589929109	1.20905589929109	1.20905589929109	1.20905589929109	1.20905589929109	1.20905589929109	1.20905589929109	1.20905589929109
0.998366789474604	0.997570822117376	0.990003743989588	0.923224696572542	0.805388936218416	0.686301226853557	0.567205052490972	0.448108798110085	1.2446163669173	1.2446163669173	1.2446163669173	1.2446163669173	1.2446163669173	1.2446163669173	1.2446163669173	1.2446163669173
0.998347104564603	0.997550588876365	0.989978090530539	0.923172755361091	0.805335263448967	0.686247544685444	0.567151370238483	0.448055115856762	1.28017683454351	1.28017683454351	1.28017683454351	1.28017683454351	1.28017683454351	1.28017683454351	1.28017683454351	1.28017683454351
0.998327398656684	0.997530333691196	0.989952405582098	0.923120757609217	0.80528153490463	0.68619380674355	0.567097632212214	0.448001377829659	1.31573730216972	1.31573730216972	1.31573730216972	1.31573730216972	1.31573730216972	1.31573730216972	1.31573730216972	1.31573730216972
0.99830767170646	0.997510056514867	0.989926689070601	0.923068703200524	0.805227750469389	0.686140012911862	0.567043838296152	0.447947583912763	1.35129776979592	1.35129776979592	1.35129776979592	1.35129776979592	1.35129776979592	1.35129776979592	1.35129776979592	1.35129776979592
0.998287923669406	0.997489757300225	0.989900940922135	0.923016592018257	0.80517391002687	0.686086163074002	0.566989988373919	0.447893733989696	1.38685823742213	1.38685823742213	1.38685823742213	1.38685823742213	1.38685823742213	1.38685823742213	1.38685823742213	1.38685823742213
0.998268154500855	0.997469435999967	0.98987516106253	0.922964423945296	0.805120013460331	0.68603225711323	0.566936082328775	0.447839827943718	1.42241870504834	1.42241870504834	1.42241870504834	1.42241870504834	1.42241870504834	1.42241870504834	1.42241870504834	1.42241870504834
0.998248364155998	0.997449092566637	0.989849349417364	0.922912198864155	0.805066060652667	0.685978294912441	0.566882120043615	0.447785865657724	1.45797917267455	1.45797917267455	1.45797917267455	1.45797917267455	1.45797917267455	1.45797917267455	1.45797917267455	1.45797917267455
0.998228552589886	0.997428726952629	0.989823505911959	0.92285991665698	0.805012051486405	0.685924276354161	0.566828101400966	0.447731847014241	1.49353964030076	1.49353964030076	1.49353964030076	1.49353964030076	1.49353964030076	1.49353964030076	1.49353964030076	1.49353964030076
0.998208719757424	0.997408339110182	0.989797630471381	0.922807577205552	0.804957985843704	0.68587020132055	0.566774026282986	0.447677771895427	1.52910010792697	1.52910010792697	1.52910010792697	1.52910010792697	1.52910010792697	1.52910010792697	1.52910010792697	1.52910010792697
0.998188865613376	0.997387928991382	0.989771723020437	0.922755180391279	0.804903863606353	0.685816069693397	0.566719894571466	0.447623640183072	1.56466057555318	1.56466057555318	1.56466057555318	1.56466057555318	1.56466057555318	1.56466057555318	1.56466057555318	1.56466057555318
0.998168990112362	0.997367496548163	0.989745783483676	0.922702726095199	0.80484968465577	0.685761881354119	0.566665706147821	0.447569451758594	1.60022104317938	1.60022104317938	1.60022104317938	1.60022104317938	1.60022104317938	1.60022104317938	1.60022104317938	1.60022104317938
0.998149093208858	0.997347041732302	0.989719811785387	0.922650214197976	0.804795448872998	0.68570763618376	0.566611460893097	0.447515206503035	1.63578151080559	1.63578151080559	1.63578151080559	1.63578151080559	1.63578151080559	1.63578151080559	1.63578151080559	1.63578151080559
0.998129174857193	0.99732656449542	0.989693807849597	0.922597644579901	0.804741156138707	0.685653334062989	0.566557158687963	0.447460904297067	1.6713419784318	1.6713419784318	1.6713419784318	1.6713419784318	1.6713419784318	1.6713419784318	1.6713419784318	1.6713419784318
0.998109235011552	0.997306064788984	0.989667771600072	0.922545017120886	0.804686806333191	0.685598974872102	0.566502799412712	0.447406545020982	1.70690244605801	1.70690244605801	1.70690244605801	1.70690244605801	1.70690244605801	1.70690244605801	1.70690244605801	1.70690244605801
0.998089273625974	0.997285542564304	0.989641702960312	0.922492331700468	0.804632399336365	0.685544558491011	0.56644838294726	0.447352128554696	1.74246291368422	1.74246291368422	1.74246291368422	1.74246291368422	1.74246291368422	1.74246291368422	1.74246291368422	1.74246291368422
0.998069290654349	0.997264997772531	0.989615601853554	0.922439588197804	0.804577935027765	0.685490084799255	0.566393909171143	0.447297654777745	1.77802338131043	1.77802338131043	1.77802338131043	1.77802338131043	1.77802338131043	1.77802338131043	1.77802338131043	1.77802338131043
0.998049286050421	0.997244430364658	0.989589468202769	0.922386786491668	0.804523413286547	0.685435553675988	0.566339377963517	0.447243123569285	1.81358384893663	1.81358384893663	1.81358384893663	1.81358384893663	1.81358384893663	1.81358384893663	1.81358384893663	1.81358384893663
0.998029259767786	0.997223840291521	0.98956330193066	0.922333926460455	0.804468833991482	0.685380964999983	0.566284789203153	0.447188534808087	1.84914431656284	1.84914431656284	1.84914431656284	1.84914431656284	1.84914431656284	1.84914431656284	1.84914431656284	1.84914431656284
