1	16.0853903293522	16.0853903293522	16.0522928183865	15.9199027745235	15.5558301539003	15.4565376210031	15.3241475771401	15.1586600223114
2	19.4791591235636	19.4791591235636	19.4791591235636	19.2381798354371	18.8767109032472	18.7160580444962	18.5554051857452	18.3144258976186
3	21.377155680637	21.377155680637	21.3330790709862	21.0686194130814	20.6719299262242	20.5397000972718	20.3193170490178	20.054857391113
4	22.6729923219489	22.6729923219489	22.6262438841717	22.3457532575084	21.9250173175135	21.7380235664046	21.5510298152958	21.2705391886325
5	23.6462019356405	23.6462019356405	23.5974468801031	23.2561614913413	22.8173659915046	22.6711008248924	22.4273255472054	22.134795213981
6	24.4182280820026	24.4182280820026	24.3678812199778	23.9651063237798	23.5623314275819	23.4112908415076	23.1595565313839	22.8574753592354
7	25.0529652311543	25.0529652311543	25.0013096327395	24.5880648454215	24.1748200581035	23.9681976644445	23.7615752707855	23.3999860818822
8	25.5882537047365	25.5882537047365	25.4827351327582	25.060660844845	24.691345842921	24.4803086989644	24.2165122690186	23.8999565530837
9	26.0483767881474	26.0483767881474	25.9409608013922	25.5112968543712	25.1353409007278	24.9205089272173	24.6519689603292	24.3297210000634
10	26.4498477501666	26.4498477501666	26.3407762130525	25.9044900645961	25.5227396846968	25.3045966104686	25.0319177676834	24.6501673877841
11	26.8043991504155	26.8043991504155	26.6938655456715	26.1964643243236	25.8648635100917	25.6437963006037	25.3674622887437	24.9805946721398
12	27.1206580521161	27.1206580521161	27.0088202869527	26.5055503437176	26.1141181656458	25.9463615179008	25.6667671049923	25.2753349269206
13	27.4051459121506	27.3486404566616	27.2921350011726	26.7835859017719	26.3880477133491	26.1620258913932	25.8794986139484	25.4839604255256
14	27.6629061293603	27.6058692095059	27.5488322896515	26.978463091108	26.6362415719819	26.4080938925645	26.1229092932928	25.7236508543123
15	27.8979143665448	27.8403928936241	27.7828714207034	27.2076566914962	26.862527853972	26.6324419622891	26.3448345976856	25.9421842872406
16	28.1133561245582	28.0553904418272	27.9974247590961	27.4177679317857	27.0699738353994	26.8381111044752	26.5482826908199	26.1425229117026
17	28.3118199878543	28.2534451012814	28.1950702147085	27.6113213489795	27.2610720295421	27.0275724832506	26.7356980503861	26.3270738443758
18	28.4954355100362	28.4366820347578	28.319175084201	27.7903938066951	27.4378729550246	27.2028590539109	26.9090916775188	26.4390638752914
19	28.6659737160851	28.6068686156396	28.4886584147485	27.8976074102931	27.6020819080655	27.3656615062833	27.0110309036101	26.5972952004913
20	28.8249217339781	28.7654889056606	28.6466232490257	28.0522949658509	27.7551308242635	27.5173995109935	27.1608025410887	26.7447727428663
21	28.9137998779839	28.9137998779839	28.7943213660914	28.1969288066289	27.8982325268977	27.6592755031127	27.3008399674352	26.8826651758115
22	29.0528744852751	29.0528744852751	28.9328212849227	28.3325552831609	28.0324222822799	27.732289281399	27.432156280518	27.0119700792847
23	29.1836350859196	29.1836350859196	29.0630415525067	28.4600738854422	28.0982932852036	27.8571062183778	27.5556223848456	27.1335450179004
24	29.3068796952014	29.3068796952014	29.1857768865435	28.5802628432542	28.2169544172807	27.9747487999649	27.6719917783203	27.1875805436889
25	29.4233028235074	29.4233028235074	29.3017189275425	28.693799447718	28.3290477598232	28.0858799678934	27.7819202279812	27.2955846441215
26	29.5335121798365	29.5335121798365	29.4114728733082	28.801276340667	28.4351584210822	28.1910798080257	27.8859815417051	27.3978243155921
27	29.6380421810608	29.6380421810608	29.5155709323788	28.8419790646274	28.5358009429222	28.2908584455581	27.9846803238529	27.4947953291246
28	29.7373649677654	29.7373649677654	29.6144832943448	28.938634090532	28.6314299069807	28.3856665601397	28.0784623765884	27.5869356829063
29	29.8318994550923	29.8318994550923	29.7086271432944	29.0306294284059	28.7224486489112	28.4759040253154	28.1060870899217	27.674633998629
30	29.9220188213565	29.9220188213565	29.7983741154831	29.1183282331795	28.8092164684961	28.5619270567494	28.1909929391292	27.7582364685724
31	30.0080567444921	30.0080567444921	29.8840565100107	29.2020552203632	28.8920546341597	28.644054165197	28.2720534617529	27.8380526410681
32	30.0903126272408	30.0903126272408	29.9659724924175	29.2821017508893	28.971251413831	28.7225711441844	28.3495507397145	27.8521902004212
33	30.1690559998728	30.1690559998728	29.9820577188818	29.3587301155787	29.0470663139271	28.7977352726058	28.4237387106239	27.9250766279814
34	30.2445302495767	30.2445302495767	30.0570641529884	29.4321771643608	29.119733670047	28.8697788745959	28.4948466814194	27.9949370905173
35	30.3169557952116	30.3169557952116	30.129040779952	29.5026573957534	29.1894657036541	28.9389123499747	28.5630823194556	28.0619756120967
36	30.3865328025459	30.3865328025459	30.1981865248442	29.5703655991718	29.2564551363356	29.0053267660666	28.6286342106631	28.1263774701252
37	30.4534435167231	30.4534435167231	30.2646825031897	29.635479124745	29.3208774355226	29.0062757463003	28.6916740570779	28.1883113543222
38	30.5178542742429	30.5178542742429	30.328694020477	29.6351064233351	29.3828927516471	29.0676256620372	28.7523585724272	28.2479312290513
39	30.5799172453156	30.5799172453156	30.3903723037124	29.6953741845007	29.4426475956964	29.1267393596911	28.8108311236858	28.3053779460772
40	30.639771948334	30.639771948334	30.4498560065055	29.7534975531342	29.5002762973629	29.1837497276487	28.8672231579345	28.3607806463918
41	30.6975465709173	30.6975465709173	30.507272521924	29.8096010089486	29.5559022769576	29.2387788619687	28.9216554469799	28.4142579829978
42	30.7533591260917	30.7533591260917	30.5627391315085	29.86379915137	29.6096391585924	29.2919391676204	28.9106991784539	28.4023791928987
