1	1.56974107098162e-05	1.58094155395704e-05	1.54742827234103e-05	1.98522661214852e-05	0.0001779331180022	0.0136633718721926	1.0457693974098	78.2223615987694
2	2.1219374405142e-05	2.14152853481505e-05	2.32896910693927e-05	3.07068163498481e-05	0.000474963432218021	0.0345952873894584	2.67116762321306	191.248870274748
3	2.69901327622857e-05	2.72956425706649e-05	2.78692906038364e-05	4.24343609974399e-05	0.000815693604506299	0.0646272748890532	4.70104094109801	339.649668933185
4	3.21949836969438e-05	3.26180062735106e-05	3.38082066505202e-05	5.800734606015e-05	0.00128462052150409	0.095437119923535	7.42939610842443	536.773201180195
5	3.70144092055149e-05	3.75616691787566e-05	3.94688827846206e-05	6.91581840135027e-05	0.0017082294118686	0.137095582081532	10.0714058121578	733.935700118833
6	4.15476461901809e-05	4.22250982121102e-05	4.49365872901644e-05	7.9528247811352e-05	0.00230326309299304	0.185128946691831	13.60025383534	991.094350643796
7	4.58563757607592e-05	4.66694219162807e-05	5.02636548840704e-05	9.64624109168256e-05	0.00297488154084915	0.22417828056818	17.5853316145439	1221.20263486222
8	4.99821106481077e-05	5.09357291887805e-05	5.12118659849574e-05	0.000105835057944523	0.00372159062318812	0.280679572501835	20.811457076492	1529.00392904419
9	5.3954416652994e-05	5.50532457457739e-05	5.59080040628119e-05	0.000123719531114347	0.0045422353011416	0.342793800908191	25.4171859036255	1867.38390555978
10	5.77952670193821e-05	5.9043663087958e-05	6.05406481975961e-05	0.000142813800827983	0.00543589126593949	0.410450313951643	30.4338851615451	2133.16888114334
11	6.15215452652033e-05	6.29236257594384e-05	6.51226257515127e-05	0.000150515029445614	0.00640179832901	0.483591024230922	35.8572472439088	2513.30276840426
12	6.51465763781843e-05	6.67062523738421e-05	6.96639322547506e-05	0.000170176957248324	0.00691849151152332	0.562167107177024	41.6836514632104	2921.68666365525
13	6.86811110352686e-05	6.50224984012103e-05	7.4172531416948e-05	0.00019093514108428	0.00794936253910778	0.606384985256005	45.3552661532597	3207.1968544513
14	7.21339842212672e-05	6.83512473423652e-05	7.8654887655745e-05	0.000196623143489149	0.00904586953748653	0.690216271176636	51.6256703250335	3650.59466895078
15	7.5512570974352e-05	7.16142092222675e-05	8.31163325673615e-05	0.000217654056486474	0.0102076234214284	0.779045253112212	58.2698996793391	4120.42671407903
16	7.8823110817528e-05	7.48170604279944e-05	8.75613243196559e-05	0.000239680629464271	0.0114342780795201	0.872845267330317	65.2859596526279	4616.55194852868
17	8.20709444001494e-05	7.79646527822915e-05	9.19936357417408e-05	0.000262702758425049	0.012725522799522	0.971592382237503	72.6720600614578	5138.84378329928
18	8.52606897907364e-05	8.10611759238993e-05	8.9076745366294e-05	0.000286720129088473	0.0140810764374784	1.07526494788169	80.4265814022458	5437.23228917662
19	8.83963762671923e-05	8.41102804487648e-05	9.31099895481403e-05	0.000288263030859973	0.0155006828512696	1.18384324320582	83.9489469358306	5986.28349489621
20	9.14815475286145e-05	8.71151728367189e-05	9.71364910010304e-05	0.000312152183096301	0.0169841072692746	1.29730919558283	91.9951978965967	6560.05064934361
21	8.7357330477025e-05	9.00786897040396e-05	0.000101158271779089	0.000336948062514459	0.0185311333628805	1.41564615474817	100.386873269104	7158.44955052678
22	9.01176104236048e-05	9.30033566496295e-05	0.000105177117961127	0.000362650141287792	0.0201415608572209	1.44698989585781	109.122880034463	7781.40225669928
23	9.28390094873272e-05	9.58914354450008e-05	0.000109194616940807	0.000389257829694456	0.0203381890294223	1.56738169716154	118.202202169329	8428.83631656747
24	9.55236224564954e-05	9.87449622839003e-05	0.000113212187482732	0.000416770491261636	0.021957212286978	1.69231323118022	127.623891648491	8709.30310009869
25	9.81733461459523e-05	0.000101565779088755	0.000117231104184138	0.000445187454800072	0.0236348520578445	1.82177272917226	137.387060876977	9375.56089550598
26	0.000100789905610845	0.000104355559363467	0.000121252517561103	0.000474508023999563	0.0253709659073655	1.95574913852635	147.490876271255	10065.0650557383
27	0.000103374875984622	0.000107115829717766	0.000125277470677042	0.000467033073075362	0.0271654196773026	2.09423205002563	157.934552773327	10777.762006862
28	0.000105929700809091	0.000109847987923153	0.000129306913012645	0.000495693916823903	0.0290180866815513	2.23721163524639	168.717349129204	11513.6011642174
29	0.000108455707527266	0.000112553318164979	0.000133341712115595	0.000525181383438498	0.0309288470093522	2.384678592331	170.73431133113	12272.5346533146
30	0.000110954120662715	0.000115233004009281	0.000137382663448804	0.00055549486716275	0.032897586918038	2.5366240987349	181.613173422777	13054.5170666255
31	0.000113426073098077	0.000117888139492895	0.000141430498765809	0.000586633757220239	0.034924198300898	2.69303976982411	192.812089486266	13859.5052504867
32	0.000115872615780746	0.000120519738661448	0.000145485893273522	0.00061859744072346	0.0370085782184887	2.85391762241371	204.330487917235	14069.1088175672
33	0.000118294726118532	0.000123128743815188	0.000138281316656498	0.000651385305034495	0.0391506284838778	3.01925004250552	216.167823545981	14884.1647775272
34	0.000120693315277484	0.000125716032672447	0.000141998935822711	0.000684996739676783	0.0413502552939927	3.18902975661572	228.32357558441	15721.1451997516
35	0.000123069234554327	0.000128282424621225	0.00014572329239977	0.000719431137878322	0.04360736890061	3.36324980618816	240.797245793956	16580.0157781626
36	0.000125423280964698	0.000130828686198363	0.000149454865607428	0.000754687897811618	0.0459218833155917	3.54190352467369	253.58835684438	17460.7436463195
37	0.000127756202163397	0.000133355535911083	0.000153194103187647	0.000790766423583551	0.0482937160458628	3.50909155362031	266.69645083831	18363.2972758267
