280	1.70918433753054
280.05	1.70849209105289
280.1	1.7078054885678
280.15	1.70711913116077
280.2	1.7064330187108
280.25	1.70574861707624
280.3	1.70507497269103
280.35	1.70440156859496
280.4	1.70372840465506
280.45	1.70305548074631
280.5	1.7023924125429
280.55	1.70173305404476
280.6	1.70107393053581
280.65	1.7004150418778
280.7	1.69976121465964
280.75	1.69911698935992
280.8	1.6984729934821
280.85	1.69782922690448
280.9	1.69718568950698
280.95	1.69655673844519
281	1.69592895272774
281.05	1.69530139038098
281.1	1.6946740512861
281.15	1.69405562743799
281.2	1.69344512973871
281.25	1.69283484910544
281.3	1.69222478542247
281.35	1.69161694481383
281.4	1.69102480835062
281.45	1.69043288227504
281.5	1.68984116647471
281.55	1.68924966083724
281.6	1.68867123489476
281.65	1.68809873159965
281.7	1.68752643153632
281.75	1.68695433459437
281.8	1.68638761835068
281.85	1.68583560145405
281.9	1.68528378037671
281.95	1.68473215501104
282	1.68418072526311
282.05	1.68364665899074
282.1	1.68311637557006
282.15	1.68258628009502
282.2	1.68205637246113
282.25	1.68153503428566
282.3	1.68102734263437
282.35	1.68051983079268
282.4	1.68001249866655
282.45	1.67950534615427
282.5	1.67901977015174
282.55	1.67853589115553
282.6	1.67805218338064
282.65	1.67756864674192
282.7	1.6770967099064
282.75	1.67663750844475
282.8	1.67617846935883
282.85	1.67571959256297
282.9	1.67526117691135
282.95	1.67482768486843
283	1.67439434600246
283.05	1.67396116023244
283.1	1.67352812747733
283.15	1.67310898411675
283.2	1.67270166046655
283.25	1.67229448061975
283.3	1.67188744450009
283.35	1.67148207607433
283.4	1.67109983419267
283.45	1.67071772716531
283.5	1.67033575491938
283.55	1.66995391738324
283.6	1.66958575795978
283.65	1.66922766854168
283.7	1.66886970534561
283.75	1.66851186830185
283.8	1.66815604607023
283.85	1.66782092344081
283.9	1.66748591885073
283.95	1.66715103224367
284	1.66681626355276
284.05	1.66649414498548
284.1	1.66618105292994
284.15	1.66586807105999
284.2	1.66555519931659
284.25	1.6652440206215
284.3	1.66495179936682
284.35	1.66465968088413
284.4	1.66436766511353
284.45	1.66407575200083
284.5	1.66379488413274
284.55	1.66352259200703
284.6	1.66325039555564
284.65	1.66297829472849
284.7	1.66270706724541
284.75	1.66245356875845
284.8	1.66220015928039
284.85	1.6619468387645
284.9	1.6616936071641
284.95	1.66144940938897
285	1.66121375882269
285.05	1.66097819092639
285.1	1.66074270565658
285.15	1.66050730296976
285.2	1.66028803050348
285.25	1.66006919180323
285.3	1.65985042980753
285.35	1.65963174447593
285.4	1.659419844304
285.45	1.65921671562619
285.5	1.65901365809625
285.55	1.65881067167655
285.6	1.65860775632949
285.65	1.65841767015804
285.7	1.65822930251233
285.75	1.65804100078561
285.8	1.65785276494748
285.85	1.65766899656991
285.9	1.65749430843971
285.95	1.65731968139988
286	1.65714511541811
286.05	1.65697061046319
286.1	1.65680565453944
286.15	1.65664369636748
286.2	1.6564817947855
286.25	1.6563199497614
286.3	1.65616035263261
286.35	1.65601006168599
286.4	1.65585982321431
286.45	1.65570963719252
286.5	1.65555950359145
286.55	1.6554158263768
286.6	1.65527625388417
286.65	1.65513673008299
286.7	1.65499725494773
286.75	1.65485807237579
286.8	1.65472817286652
286.85	1.65459831864201
286.9	1.65446850967861
286.95	1.65433874595271
287	1.65421276655114
287.05	1.65409174973657
287.1	1.65397077507345
287.15	1.65384984253973
287.2	1.65372895211337
287.25	1.65361564517454
287.3	1.65350391576137
287.35	1.6533922252315
287.4	1.65328057356425
287.45	1.65317120028644
287.5	1.65306971544318
287.55	1.65296826589294
287.6	1.65286685161799
287.65	1.65276547259851
287.7	1.65267085502298
287.75	1.65258064486383
287.8	1.6524904660485
287.85	1.6524003185623
287.9	1.65231020238777
287.95	1.65223201291308
288	1.65215406343993
288.05	1.65207614102792
288.1	1.65199824566267
288.15	1.65192498710383
288.2	1.65186025668352
288.25	1.65179554872038
288.3	1.65173086320153
288.35	1.65166620011522
288.4	1.65161162509908
288.45	1.6515611168081
288.5	1.65151062602412
288.55	1.65146015273809
288.6	1.65141071454671
288.65	1.65137538701926
288.7	1.65134007172851
288.75	1.65130476866813
288.8	1.65126947783177
288.85	1.65124086775784
288.9	1.65122170460467
288.95	1.65120254808351
289	1.65118339819091
289.05	1.65116425492343
289.1	1.65115799575126
289.15	1.65115595798887
289.2	1.65115392093109
289.25	1.65115188457758
289.3	1.65115138318927
289.35	1.65116743232798
289.4	1.65118347592092
289.45	1.65119951397107
289.5	1.65121554648135
289.55	1.65123937209861
289.6	1.65127446009993
289.65	1.65130953598737
289.7	1.65134459976743
289.75	1.65137965144573
289.8	1.65142923759224
289.85	1.65148431071154
289.9	1.65153936483318
289.95	1.6515943999679
290	1.65165013391912
290.05	1.65172598819037
290.1	1.6518018163133
290.15	1.65187761830253
290.2	1.65195339417121
290.25	1.65203594667862
290.3	1.65213192641198
290.35	1.65222787308817
290.4	1.65232378672473
290.45	1.65241966733939
290.5	1.65252746056819
290.55	1.65264224645034
290.6	1.65275699283328
290.65	1.65287169973727
290.7	1.65298636718259
290.75	1.65311719374632
290.8	1.65324946849171
290.85	1.65338169775769
290.9	1.65351388156857
290.95	1.65364920477462
291	1.653797708821
291.05	1.65394616184391
291.1	1.65409456386966
291.15	1.65424291492455
291.2	1.65439825105895
291.25	1.65456163453156
291.3	1.65472496191654
291.35	1.65488823324293
291.4	1.65505144853969
291.45	1.6552247003005
291.5	1.65540166546598
291.55	1.65557856993269
291.6	1.65575541373345
291.65	1.65593219689973
291.7	1.6561213060497
