1	0.32754241227781	0.340621213535461	0.267524307472077	0.0462705210806827	0.000721749416483618	9.52878495822028e-06	1.28506949337641e-07
2	0.423364445082976	0.435082545252189	0.331675539668993	0.0408339771678539	0.000602536994959883	7.87745466174406e-06	1.05315953401619e-07
3	0.517965167651792	0.485344193390524	0.368127189662507	0.0365305465169793	0.000522792128756803	6.77448591613596e-06	8.98295522336245e-08
4	0.557290478152831	0.51752618517065	0.365271070596154	0.0310769804009743	0.000439055911540728	5.68853268547814e-06	7.94519227773542e-08
5	0.586440457567397	0.54023153848308	0.388174828278706	0.0292082905735326	0.00037894877954859	5.21131757243915e-06	6.85679744854819e-08
6	0.609386839135126	0.604016152673522	0.37870638547539	0.0258828727047441	0.000357155302438364	4.58937309073468e-06	6.35210340386425e-08
7	0.62820627704876	0.618723934742755	0.368419569902466	0.023255812415681	0.000319441322342121	4.10453590241989e-06	5.68104187033347e-08
8	0.644106278520894	0.630600843411203	0.388199412389034	0.0211281898663856	0.000289192266322592	3.93749368184054e-06	5.40322584899547e-08
9	0.65784438632293	0.640410800062412	0.377515322448929	0.0193694718238258	0.000264374095682238	3.59946372909954e-06	4.93936234283744e-08
10	0.669923884691192	0.648657142119755	0.367108937974579	0.0192765934483883	0.000243631205693016	3.31695953754183e-06	4.55169468404694e-08
11	0.680694486990399	0.655686734373329	0.38657716402919	0.0179191326722648	0.00024134323767337	3.07719740941533e-06	4.43117663195224e-08
12	0.690408140885846	0.66174741204792	0.376514155766991	0.0167470727175144	0.000225179719519351	2.87105201455299e-06	4.13432553105523e-08
13	0.699251841717949	0.66702160449072	0.366870864515248	0.0157244818402363	0.000211126960889528	2.84785025617618e-06	3.87625013514001e-08
14	0.707367880010897	0.671646988480609	0.357649459148843	0.0148241761810114	0.000198791826982228	2.68142551534015e-06	3.64972640767515e-08
15	0.714866847047706	0.67572969406012	0.348841251648	0.0140252104848168	0.000187873602993234	2.53412202669485e-06	3.44922903213785e-08
16	0.721836277504556	0.679353040220376	0.368272825713512	0.0133111843579212	0.000178138281499418	2.40278112889311e-06	3.42804880148106e-08
17	0.728346562679378	0.682583484507336	0.359816374853878	0.0126690714699179	0.000169400989622124	2.28490753595629e-06	3.25987812787183e-08
18	0.734455099943375	0.685474778935728	0.35172785952742	0.0120883928638825	0.000161513699862889	2.17850338096721e-06	3.10807097808354e-08
19	0.740209269778611	0.688070938052624	0.343988662738893	0.0115606220208213	0.0001543564588375	2.08194977731856e-06	2.97031767073399e-08
20	0.74564861391399	0.690408400604355	0.336580138119322	0.0119091766913025	0.000157521607349289	2.10623253451832e-06	2.84472640693288e-08
21	0.750806456979048	0.749129363700249	0.329484069481974	0.0114345104411127	0.000151155052694605	2.02109134571563e-06	2.85817316762769e-08
22	0.755711132857073	0.75133671826502	0.322682939763916	0.0109976591239006	0.00014530285249494	1.9428298133593e-06	2.7474976140057e-08
23	0.822471338328823	0.753345257454293	0.341770529891221	0.0105942164521234	0.000139904229649	1.87063489594373e-06	2.64540133454378e-08
24	0.827346067483124	0.75517540838198	0.335145680199817	0.0102204394102889	0.000134907684258845	1.80381767655285e-06	2.55091007631568e-08
25	0.832014285241298	0.756844794421476	0.328776995666258	0.00987312757161142	0.000130269281902059	1.74179045718307e-06	2.46319272846255e-08
