30	30.4786062558155	30.4153726328781	29.9727372723165	29.5301019117548	29.2771674200053	28.8977656823811	28.4551303218194
31	30.5438881375896	30.4805190750634	30.0369356373806	29.5933521996978	29.3398759495933	28.9596615744366	28.5160781367537
32	30.6064193529285	30.5429205575905	30.0984289902243	29.6539374228581	29.399942241506	29.0189494694778	28.5744579021116
33	30.6664006531734	30.6027774153038	30.0937915123465	29.7120520851286	29.45755913365	29.0758197064321	28.6304570413445
34	30.7240124100584	30.6602696457222	30.1503275310324	29.7678709450151	29.5128998876702	29.1304433016529	28.6842439512994
35	30.7794172259914	30.7155595139042	30.2046978172073	29.8215515446846	29.502262984249	29.1829744238134	28.7359704392035
36	30.8327621452077	30.7687937590143	30.2570466694673	29.873236352307	29.5533944213401	29.2335524903732	28.7857737870196
37	30.8841805361197	30.8201054727668	30.3075049659432	29.9230545858255	29.6026792690608	29.2823039522961	28.8337785088255
38	30.9337937012528	30.869615706022	30.3561917441755	29.9069457775598	29.6502337966365	29.3293438204825	28.8159198586359
39	30.9817122602755	30.9174348489471	30.4032155583201	29.9532736790215	29.696164033708	29.3747769770662	28.8605576864392
40	31.0280373430699	30.9636638216112	30.448675649942	29.9980609997315	29.7405669138968	29.4186993066036	28.9037111349344
41	31.0728616230086	31.0083951051185	30.492662961998	30.0413973367676	29.7835312652074	29.4611986757571	28.9454665326366
42	31.1162702151999	31.05171363799	30.5352610203103	30.0833649798406	29.8251386710007	29.502355784951	28.9859031672713
43	31.1583414601348	31.0936975981844	30.5765467025805	30.1240396689271	29.8654642211251	29.5422449113727	29.0250940157688
44	31.1991476096744	31.1344190876626	30.6165909115684	30.163491257486	29.9045771694389	29.58093455938	29.0631063832859
45	31.2387554294891	31.1739447335773	30.6554591662829	30.2017842949002	29.942541511253	29.5536773357822	29.1000024643996
46	31.2772267297556	31.2123362178681	30.6932121227684	30.2389785395562	29.9794164920064	29.5900734206816	29.1358398374694
47	31.314618834027	31.2496507451597	30.6649379453543	30.2751294121506	30.0152570566815	29.6254485234778	29.1706719014069
48	31.3509849946449	31.2859414573116	30.700549621312	30.3102883973122	30.0501142479791	29.6598530239794	29.2045482626464
49	31.3863747617742	31.3212578016875	30.7352051609075	30.3445034003875	30.0840355600408	29.6933337995208	29.2375150789141
50	31.4208343120834	31.3556458591537	30.768949782787	30.3778190652092	30.1170652534907	29.7259345359129	29.2044269124758
51	31.4544067422021	31.3891486369279	30.8018256894594	30.4102770578137	30.1492446367166	29.7576960050709	29.2356311628767
52	31.4871323313507	31.4218063306632	30.8338723244762	30.4419163203515	30.1806123176017	29.788656313477	29.2660483079774
53	31.5190487769114	31.3882643421524	30.8651266031166	30.4727732988397	30.2112044293217	29.8188511250448	29.295713386009
54	31.5501914061915	31.4192777489044	30.895623119756	30.5028821478947	30.2410548333205	29.8483138614592	29.3246592323108
55	31.5805933671797	31.4495535606769	30.9253943346656	30.5322749151572	30.2701953021515	29.8770758826431	29.3529166566318
56	31.6102858007283	31.479122789107	30.9544707426219	30.560981707758	30.2986556845155	29.9051666496516	29.3805146031665
57	31.6392979962688	31.5080146020934	30.9828810253919	30.5890308428657	30.3264640545149	29.9326138719887	29.4074802952872
58	31.6676575329007	31.5362564642994	31.0106521898944	30.6164489840907	30.2879463125876	29.9594436410845	29.4338393666795
59	31.6953904074549	31.5638742646853	31.0378096936072	30.6432612652987	30.3144709083749	29.9856805514511	29.459615980373
60	31.7225211509383	31.5908924324697	31.0643775585952	30.6694914031893	30.3404196070178	30.0113478108462	29.4848329369717
61	31.74907293459	31.6173340427453	31.0903784753662	30.6951617998319	30.3658145702199	30.036467340608	29.5095117732289
62	31.7750676666319	31.6432209128284	31.1158338976146	30.7202936362043	30.3906767516956	30.061059867187	29.5336728519732
63	31.8005260806688	31.6685736902926	31.1407641287877	30.744906957659	30.4150259817185	30.0851450057779	29.5573354442731
64	31.825467816581	31.6934119335247	31.1651884012993	30.7690207521302	30.4388810444893	30.1087413368484	29.5144898630949
65	31.8499114946544	31.7177541855479	31.1891249491221	30.7926530218028	30.4622597490367	30.0657878217173	29.5371585852915
66	31.8738747836099	31.7416180417692	31.146462703486	30.8158208488842	30.4851789942825	30.0884087687603	29.5593818013975
67	31.8973744631204	31.7650202122361	31.1694260832567	30.8385404560459	30.5076548288351	30.1105920761821	29.5811750726449
68	31.9204264813377	31.7879765789255	31.1919520180706	30.8608272620402	30.5297025060097	30.1323527987731	29.6025531891244
69	31.9430460078953	31.8105022485264	31.2140553313665	30.8826959329444	30.5513365345222	30.1537052564156	29.6235302189402
70	31.9652474828054	31.832611601134	31.2357501336127	30.9041604294342	30.5725707252558	30.1746630802416	29.644119553556
71	31.9870446616212	31.8543183352244	31.257049866439	30.8588708872486	30.5934182344551	30.1952392552648	29.6643339496777
72	32.0084506571995	31.8756355092443	31.277967343446	30.8795218995805	30.6138916036701	30.2154461598045	29.6841855679838
73	32.029477978364	31.8965755801136	31.2985147879864	30.899807593235	30.6340027967341	30.2352956019826	29.7036860089807
74	32.0501385657379	31.9171504389091	31.3187038681796	30.9197394876932	30.6537632340356	30.2547988535493	29.7228463462341
75	32.07044382499	31.9373714439734	31.3385457293989	30.9393285863493	30.6731838243162	30.2739666812665	29.7416771572003
76	32.0904046577127	31.9572494516641	31.3580510244454	30.9585854062996	30.6922749942024	30.2928093760566	29.7601885518622
77	32.1100314901301	31.9767948449429	31.3772299416002	30.9775200060384	30.7110467156639	30.3113367801021	29.778390199353
78	32.1293342998146	31.9960175599813	31.3960922307317	30.9961420112319	30.7295085315654	30.3295583120656	29.7962913527326
79	32.1483226405749	32.014927110946	31.4146472276157	31.0144606387289	30.747669579471	30.3474829905842	29.8139008720684
80	32.1670056656622	32.0335326131076	31.4329038766118	31.032484718948	30.7655386138388	30.3651194561749	29.8312272459565
81	32.1853921494275	32.0518428044091	31.4508707518264	31.0502227167713	30.7831240267346	30.3824759916795	29.848278611606
82	32.2034905075517	32.0698660656116	31.4685560768814	31.0676827510613	30.8004338671812	30.399560541361	29.7982505526308
83	32.2213088159597	32.08761043913	31.4859677433963	31.0848726129072	30.8174758592478	30.4163807287587	29.814738033025
84	32.238854828518	32.1050836466569	31.5031133282821	31.1017997826989	30.8342574189767	30.4329438733935	29.8309735550187
85	32.2561359936079	32.1222931056676	31.5200001099364	31.1184714461155	30.8507856702349	30.4492570064141	29.8469640106828
86	32.2731594696596	32.1392459448892	31.5366350834225	31.1348945091114	30.8670674595707	30.4653268852595	29.8627160237929
87	32.2899321397215	32.1559490188098	31.5530249747071	31.151075611972	30.8831093701486	30.4811600074135	29.8782359633108
88	32.3064606251375	32.1724089212988	31.5691762540244	31.1670211425082	30.8989177348307	30.4967626233145	29.8935299560401
89	32.3227512983947	32.1886319984014	31.5850951484314	31.1827372484513	30.9144986484647	30.5121407484847	29.9086038985146
90	32.3388102952017	32.2046243603669	31.60078765361	31.1982298491054	30.9298579794357	30.5273001749311	29.9234634681742
91	32.3546435258513	32.2203918929639	31.6162595449709	31.2135046463088	30.9450013805341	30.5422464818721	29.938114133879
92	32.3702566859177	32.2359402681338	31.6315163881063	31.2285671347546	30.9599342991869	30.4898268369432	29.9525611658077
93	32.385655266334	32.2512749540256	31.6465635486376	31.2434226117123	30.9074718309412	30.5043308940159	29.9668096447821
94	32.4008445628918	32.2664012244566	31.661406201498	31.2580761861923	30.9219678401042	30.5186378247985	29.9808644710576
95	32.4158296852028	32.2813241678368	31.6087965810069	31.2725327875919	30.9362689941769	30.532752442079	29.994730372615
96	32.4306155651573	32.2960486955923	31.6232143477675	31.286797173855	30.9503799999426	30.5466793912477	30.0084119129879
97	32.4452069649136	32.3105795501214	31.6374424761605	31.3008739391801	30.9643054021997	30.5604231578231	30.0219134986545
98	32.4596084844485	32.3249213123139	31.6514854516407	31.3147675213041	30.9780495909675	30.5739880745635	30.035239386025
99	32.4738245686977	32.3390784086616	31.6653476084811	31.3284822083909	30.9916168083007	30.5873783281924	30.048393688048
100	32.4623559798714	32.3287660375674	31.6942138116235	31.3268414702875	31.0262641001035	30.6254942731915	30.0243395328235
101	32.5017174760507	32.3668555778098	31.6925460866054	31.3553913410032	31.0182365954011	30.6136509006784	30.0742033077149
102	32.5154024728471	32.3804837903872	31.7058903780874	31.3685936719376	31.0312969657877	30.6265409184079	30.0868661885681
103	32.5289183935447	32.3939436284263	31.7190698028341	31.381632890038	31.0441959772419	30.6392716818865	30.0993726214128
104	32.5422690023466	32.4072388405111	31.7320880313338	31.3945126267452	31.0569372221565	30.6518467366501	30.0442110083905
105	32.5554579439817	32.4203730562473	31.7449486175755	31.4072363982396	31.0695241789037	30.6642695157006	30.056387520896
106	32.5684887486105	32.4333497911474	31.7576550038318	31.419807610174	31.0819602165162	30.6765433441269	30.0684180355429
107	32.5813648364837	32.4461724512701	31.770210525202	31.4322295621679	31.0942485991339	30.688671443493	30.0803057100317
108	32.59408952237	32.3912217452599	31.7826184139293	31.444505452079	31.1063924902287	30.7006569360083	30.0920536046777
109	32.6066660197649	32.4037199656999	31.7948818035052	31.4566383800636	31.1183949566221	30.7125028484922	30.1036646862974
110	32.6190974448945	32.4160740168142	31.8070037325734	31.4686313524397	31.1302589723059	30.7242121161454	30.1151418319046
111	32.6313868205258	32.4282869025557	31.8189871486454	31.480487285362	31.1419874220785	30.7357875861384	30.1264878322281
112	32.6435370795942	32.440361537605	31.8308349116375	31.4922090083222	31.1535831050069	30.7472320210285	30.137705395061
113	32.6555510686587	32.452300750804	31.8425497972398	31.5037992674819	31.1650487377241	30.7585481020146	30.1487971484505
114	32.6674315511946	32.4641072884278	31.8541345001275	31.5152607288496	31.1763869575716	30.7697384320381	30.1597656437378
115	32.6791812107325	32.4757838173048	31.8655916370214	31.5265959813084	31.1876003255954	30.7808055387398	30.1706133584564
116	32.6908026538524	32.487332927791	31.8769237496071	31.5378075395049	31.1986913294027	30.79175187728	30.1813426990961
117	32.7022984130399	32.4987571366101	31.888133307321	31.5488978466048	31.2096623858887	30.8025798330292	30.1919560037401
118	32.7136709494137	32.5100588895626	31.8992227100092	31.559869276924	31.2205158438388	30.8132917241365	30.2024555445832
119	32.7249226553294	32.5212405641136	31.9101942904664	31.5707241384401	31.2312539864139	30.8238898039824	30.2128435303352
120	32.7360558568669	32.5323044718657	31.921050316862	31.5814646751932	31.2418790335245	30.834376263522	30.2231221085182
121	32.7470728162087	32.5432528609211	31.9317929950583	31.5920930695789	31.2523931440996	30.8447532335244	30.2332933676615
122	32.757975733912	32.5540879181407	31.942424470827	31.6026114445416	31.2627984182562	30.8550227867138	30.2433593394001
123	32.7687667510836	32.5648117713051	31.9529468319695	31.613021865672	31.2730968993744	30.8651869398173	30.2533220004818
124	32.7794479514599	32.5754264911811	31.9633621103447	31.6233263432134	31.283290576082	30.8752476555245	30.2631832746881
125	32.7900213633976	32.5859340935009	31.9736722838109	31.6335268339832	31.2933813841554	30.8852068443621	30.2729450346721
126	32.8004889617806	32.5963365408566	31.9838792780848	31.6436252432116	31.3033712083383	30.8950663664904	30.2826091037186
127	32.8108526698456	32.6066357445146	31.9939849685216	31.6536234263033	31.313261884085	30.904828033423	30.2921772574301
128	32.8211143609321	32.6168335661546	32.0039911818218	31.6635231905258	31.3230551992298	30.8464000114155	30.3016512253419
129	32.8312758601594	32.626931819536	32.0138996976658	31.605211616419	31.3327528955878	30.8559501341332	30.3110326924708
130	32.8413389460344	32.6369322720965	32.0237122502825	31.6148989024066	31.3423566704893	30.865407764634	30.2521877428201
131	32.8513053519941	32.6468366464838	32.0334305299528	31.6244931189321	31.3518681782517	30.8747745320609	30.2613684155299
132	32.8611767678854	32.6566466220272	32.0430561844525	31.6339958927361	31.3612890315919	30.8840520245894	30.2704615870147
133	32.8709548413852	32.6663638361484	32.0525908204379	31.6434088099642	31.3706208029817	30.8932417907624	30.2794687750519
134	32.8806411793643	32.6759898857168	32.0620360047743	31.6527334174793	31.3798650259493	30.9023453407719	30.2883914598294
135	32.8902373491966	32.685526328351	32.0713932658142	31.6619712241229	31.3890231963288	30.911364147689	30.2972310851521
136	32.8997448800174	32.6949746836688	32.0806640946228	31.6711237019255	31.3980967734606	30.9202996486471	30.3059890596011
137	32.9091652639321	32.7043364344886	32.0898499461579	31.6801922872707	31.407087181346	30.9291532459777	30.314666757647
138	32.9184999571785	32.7136130279844	32.0989522404023	31.6891783820142	31.4159958097554	30.9379263083026	30.3232655207204
139	32.9277503812441	32.7228058767966	32.1079723634538	31.6980833545587	31.4248240152952	30.9466201715842	30.3317866582415
140	32.936917923941	32.731916360099	32.0485778139592	31.7069085408893	31.4335731224333	30.9552361401354	30.3402314486095
141	32.9460039404395	32.7409458246277	32.0574187719215	31.7156552455684	31.4422444244859	30.9637754875915	30.3486011401559
142	32.9550097542638	32.7498955856688	32.0661816903521	31.7243247426938	31.4508391845671	30.9722394578454	30.3568969520604
143	32.9639366582492	32.7587669280111	32.0748678272176	31.7329182768208	31.4593586365034	30.9806292659479	30.3651200752337
144	32.972785915465	32.7675611068625	32.0834784115209	31.7414370638501	31.4678039857135	30.9889460989744	30.3732716731669
145	32.9815587601026	32.7762793487327	32.0920146441662	31.749882291883	31.4761764100564	30.9971911168599	30.3813528827501
146	32.9902563983314	32.7849228522837	32.1004776987913	31.7582551220452	31.416032545299	31.0053654532036	30.3893648150604
147	32.9988800091236	32.7934927891498	32.1088687225705	31.7665566892808	31.4242446559912	31.0134702160436	30.3973085561222
148	33.0074307450493	32.8019903047274	32.1171888369878	31.774788103118	31.4323873692482	31.0215064886044	30.4051851676387
149	33.0159097330426	32.8104165189366	32.125439138583	31.7829504484062	31.4404617582294	31.0294753300173	30.412995687699
150	33.0243180751415	32.818772526956	32.1336206996709	31.7910447860283	31.4484688723858	31.0373777760147	30.4207411314582
151	33.0326568492003	32.8270593999314	32.1417345690352	31.799072153587	31.4564097381389	31.0452148396011	30.4284224917945
152	33.0409271095781	32.8352781856596	32.1497817725978	31.8070335660669	31.464285359536	31.0529875116989	30.4360407399433
153	33.0491298878025	32.8434299092477	32.1577633140651	31.8149300164738	31.4720967188825	31.0606967617729	30.4435968261086
154	33.057266193211	32.8515155737512	32.1656801755518	31.8227624764521	31.4798447773524	31.0683435384328	30.4510916800533
155	33.0653370135696	32.859536160788	32.1735333181828	31.8305318968803	31.4875304755777	31.0759287700146	30.4585262116699
156	33.0733433156706	32.8674926311333	32.1813236826754	31.8382392084464	31.4951547342175	31.0834533651427	30.4659013115306
157	33.0812860459104	32.8753859252927	32.1890521899004	31.8458853222042	31.5027184545081	31.0909182132727	30.4732178514196
158	33.089166130847	32.8832169640575	32.1967197414258	31.85347113011	31.5102225187942	31.0983241852152	30.4804766848466
159	33.0969844777395	32.8909866490399	32.2043272200412	31.8609975055418	31.5176677910424	31.1056721336432	30.4876786475443
160	33.1047419750694	32.8986958631913	32.2118754902646	31.8684653038012	31.5250551173378	31.1129628935818	30.4948245579477
161	33.1124394930442	32.9063454713032	32.2193653988334	31.8758753625985	31.5323853263636	31.1201972828817	30.5019152176589
162	33.1200778840853	32.9139363204914	32.2267977751784	31.8832285025219	31.5396592298654	31.1273761026776	30.4402375573647
163	33.1276579832991	32.9214692406644	32.2341734318823	31.8905255274912	31.5468776231002	31.1345001378309	30.4472043290487
164	33.1351806089333	32.9289450449773	32.2414931651239	31.8977672251972	31.5540412852705	31.1415701573585	30.4541182775051
165	33.1426465628182	32.9363645302695	32.2487577551073	31.9049543675262	31.5611509799451	31.1485869148478	30.4609801396856
166	33.1500566307937	32.94372847749	32.2559679664777	31.9120877109715	31.5682074554653	31.155551148858	30.4677906378456
167	33.1574115831232	32.9510376521079	32.2631245487236	31.9191679970315	31.5752114453393	31.1624635833088	30.4745504799245
168	33.164712174894	32.9582928045108	32.2702282365669	31.926195952595	31.5821636686231	31.1693249278568	30.4812603599129
169	33.1719591464046	32.9654946703897	32.2772797503398	31.9331722903148	31.5890648302899	31.17613587826	30.4879209582101
170	33.1791532235412	32.9726439711125	32.2842797963503	31.9400977089691	31.595915621588	31.1828971167307	30.4945329419684
171	33.1862951181408	32.979741414086	32.2912290672366	31.9469728938119	31.6027167203872	31.1896093122776	30.5010969654282
172	33.1933855283445	32.9867876931058	32.2981282423103	31.9537985169125	31.6094687915148	31.1962731210374	30.5076136702419
173	33.2004251389387	32.9937834886964	32.3049779878885	31.9605752374846	31.6161724870806	31.2028891865959	30.5140836857881
174	33.2074146216871	33.0007294684401	32.3117789576167	31.967303702205	31.6228284467933	31.2094581402993	30.5205076294759
175	33.2143546356514	33.0076262872967	32.3185317927812	31.9739845455234	31.6294372982656	31.1470711521047	30.5268861070406
176	33.2212458275031	33.0144745879128	32.3252371226119	31.9806183899615	31.635999657311	31.1535334316004	30.5332197128296
177	33.159150888191	33.021275000922	32.3318955645771	31.9872058464046	31.6425161282322	31.1599505227907	30.5395090300803
178	33.1659322293501	33.0280281452363	32.3385077246677	31.9937475143834	31.6489873040991	31.1663230097011	30.5457546311894
179	33.1726667144596	33.0347346283288	32.3450741976747	32.0002439823477	31.6554137670207	31.1726514655629	30.5519570779742
180	33.1793549423176	33.0413950465076	32.3515955674573	32.0066958279322	31.6617960884071	31.1789364530719	30.5581169219266
181	33.1859975007781	33.0480099851824	32.3580724072036	32.0131036182143	31.6681348292249	31.1851785246397	30.5642347044589
182	33.1925949670104	33.0545800191227	32.3645052796838	32.0194679099643	31.6744305402449	31.1913782226377	30.5703109571427
183	33.1991479077511	33.0611057127085	32.3708947374953	32.0257892498888	31.6806837622822	31.197536079633	30.5763462019412
184	33.2056568795486	33.0675876201742	32.3772413233021	32.032068174866	31.68689502643	31.2036526186195	30.5823409514346
185	33.2121224290011	33.0740262858452	32.3835455700655	32.0383052121757	31.6930648542859	31.2097283532401	30.5882957090384
186	33.2185450929867	33.0804222443672	32.3898080012698	32.0445008797211	31.6991937581724	31.2157637880041	30.5942109692165
187	33.2249253988884	33.0867760209304	32.3960291311406	32.0506556862457	31.7052822413509	31.221759418498	30.6000872176872
188	33.2312638648112	33.0930881314855	32.4022094648575	32.0567701315434	31.7113307982294	31.2277157315897	30.6059249316244
189	33.2375609997944	33.0993590829553	32.40834949876	32.0628447066624	31.7173399145647	31.233633205628	30.6117245798522
190	33.2438173040172	33.1055893734392	32.414449720549	32.0688798941039	31.7233100676588	31.2395123106357	30.6174866230346
191	33.2500332689987	33.0426526041193	32.4205106094811	32.0748761680154	31.7292417265497	31.2453535084978	30.6232115138595
192	33.2562093777925	33.0487901924841	32.4265326365586	32.0808339943778	31.735135352197	31.2511572531439	30.6288996972185
193	33.2623461051759	33.0548886450605	32.4325162647141	32.0867538311884	31.7409913976627	31.2569239907266	30.6345516103803
194	33.2684439178337	33.0609484256226	32.4384619489896	32.0926361286379	31.7468103082862	31.2626541597938	30.6401676831607
195	33.2745032745372	33.0669699900806	32.4443701367109	32.0984813292833	31.7525925218556	31.268348191457	30.6457483380872
196	33.2805246263185	33.0729537866533	32.4502412676577	32.1042898682158	31.7583384687738	31.274006509555	30.6512939905594
197	33.2865084166396	33.0789002560369	32.4560757742287	32.1100621732241	31.7640485722195	31.2796295308131	30.6568050490049
198	33.2924550815575	33.0848098315686	32.4618740816018	32.1157986649536	31.7697232483054	31.2852176649979	30.6622819150311
199	33.2983650498843	33.0906829393861	32.4676366078914	32.121499757061	31.7753629062306	31.290771315068	30.5984976134072
200	33.3042387433438	33.0965199985828	32.4733637642998	32.1271658563649	31.7809679484299	31.296290877321	30.603895061451
201	33.3100765767229	33.1023214213587	32.4790559552662	32.1327973629925	31.7865387707189	31.3017767415358	30.6092595569886
202	33.3158789580203	33.1080876131678	32.4847135786103	32.1383946705228	31.7920757624352	31.3072292911127	30.6145914749376
203	33.3216462885904	33.1138189728612	32.4903370256734	32.1439581661247	31.7975793065759	31.3126489032076	30.6198911841101
204	33.3273789632835	33.1195158928264	32.4959266814552	32.1494882306934	31.8030497799316	31.3180359488651	30.6251590473416
205	33.3330773705826	33.1251787591236	32.5014829247468	32.1549852389819	31.808487553217	31.3233907931462	30.6303954216164
206	33.3387418927368	33.1308079516179	32.5070061282611	32.1604495597295	31.8138929911979	31.3287137952537	30.6356006581906
207	33.3443729058912	33.1364038441081	32.5124966587588	32.1658815557869	31.8192664528151	31.3340053086545	30.6407751027108
208	33.3499707802129	33.1419668044527	32.5179548771722	32.1712815842386	31.824608291305	31.339265681198	30.6459190953307
209	33.3555358800146	33.1474971946922	32.5233811387252	32.1766499965213	31.8299188543174	31.344495255232	30.6510329708242
210	33.3610685638747	33.1529953711687	32.5287757930504	32.1819871385403	31.8351984840302	31.349694367716	30.6561170586957
211	33.3665691847545	33.1584616846417	32.5341391843033	32.1872933507819	31.8404475172606	31.3548633503307	30.661171683288
212	33.3720380901121	33.1638964804025	32.4700911147037	32.1925689684242	31.8456662855748	31.3600025295856	30.6661971638868
213	33.377475622014	33.169300098384	32.4753816862839	32.1978143214439	31.8508551153938	31.3651122269238	30.6711938148237
214	33.3828821172434	33.1746728732689	32.4806420600206	32.2030297347213	31.8560143280971	31.3701927588233	30.676161945575
215	33.3882579074064	33.1800151345951	32.4858725585575	32.2082155281425	31.8611442401237	31.3752444368975	30.6811018608599
216	33.3936033190348	33.1853272068579	32.4910734996015	32.2133720166989	31.8662451630707	31.3802675679912	30.6860138607347
217	33.3989186736876	33.1906094096105	32.4962451960204	32.2184995105843	31.8713174037892	31.3852624542761	30.6908982406859
218	33.4042042880483	33.1958620575616	32.5013879559389	32.2235983152899	31.8763612644786	31.3902293933427	30.6957552917201
219	33.4094604740217	33.2010854606702	32.506502082832	32.2286687316966	31.8813770427775	31.3951686782907	30.7005853004524
220	33.4146875388269	33.2062799242397	32.5115878756154	32.2337110561657	31.8863650318536	31.4000805978166	30.7053885491923
221	33.4198857850889	33.2114457490073	32.5166456287352	32.2387255806263	31.8913255204902	31.4049654362998	30.7101653160276
222	33.4250555109276	33.2165832312336	32.5216756322539	32.2437125926619	31.896258793172	31.4098234738862	30.7149158749064
223	33.4301970100449	33.2216926627889	32.5266781719356	32.2486723755943	31.8316636810823	31.4146549865703	30.7196404957169
224	33.4353105718097	33.2267743312371	32.5316535293284	32.2536052085649	31.8365327274197	31.4194602462744	30.7243394443657
225	33.4403964813409	33.2318285199188	32.5366019818452	32.1889887128084	31.8413754437716	31.4242395209274	30.7290129828538
226	33.4454550195881	33.2368555080314	32.5415238028425	32.193857950248	31.8461920976535	31.4289930745401	30.7336613693512
227	33.4504864634109	33.2418555707077	32.5464192616971	32.1987011071918	31.8509829526865	31.4337211672801	30.7382848582695
228	33.4554910856565	33.2468289790931	32.551288623882	32.2035184462764	31.8557482686708	31.4384240555441	30.742883700333
229	33.4604691552343	33.25177600042	32.5561321510388	32.2083102263482	31.8604883016576	31.4431019920289	30.7474581426478
230	33.4654209371907	33.2566968980814	32.5609501010504	32.2130767025349	31.8652033040194	31.4477552258009	30.7520084287699
231	33.4703466927803	33.2615919317027	32.5657427281106	32.2178181263145	31.8698935245184	31.4523840023632	30.7565347987711
232	33.4752466795366	33.266461357211	32.5705102827923	32.222534745583	31.8745592083737	31.4569885637225	30.7610374893039
233	33.4801211513407	33.271305426904	32.5752530121153	32.2272268047209	31.8792005973265	31.4615691484532	30.7655167336644
234	33.4849703584887	33.2761243895169	32.5799711596107	32.2318945446576	31.8838179297045	31.4661259917607	30.7699727618545
235	33.4897945477573	33.2809184902869	32.5846649653855	32.2365382029348	31.8884114404841	31.4706593255433	30.7744058006419
236	33.4945939624678	33.2856879710179	32.5893346661849	32.2411580137684	31.8929813613519	31.4055340479688	30.778816073619
237	33.4993688425491	33.2904330701424	32.5939804954532	32.2457542081086	31.897527920764	31.4100111184816	30.7832038012614
238	33.5041194245992	33.2951540227826	32.5986026833938	32.2503270136994	31.902051344005	31.4144654064329	30.787569200983
239	33.5088459419448	33.29985106081	32.6032014570274	32.2548766551361	31.9065518532447	31.4188971305969	30.7919124871925
240	33.5135486247004	33.304524412904	32.6077770402491	32.2594033539216	31.9110296675942	31.4233065067357	30.7962338713463
241	33.5182276998256	33.3091743046084	32.6123296538844	32.2639073285223	31.9154850031603	31.4276937476535	30.8005335620019
242	33.5228833911809	33.3138009583877	32.6168595157436	32.2683887944215	31.9199180730995	31.4320590632486	30.8048117648689
243	33.5275159195831	33.3184045936813	32.6213668406755	32.2728479641725	31.9243290876696	31.4364026605655	30.8090686828602
244	33.5321255028587	33.3229854269573	32.6258518406193	32.2772850474502	31.9287182542812	31.4407247438446	30.7435911575066
