1	1.03624388538159	1.03725645059759	1.0310093492254	0.985630171109905	0.87803159053733	0.766119881535106	0.654758278323629
2	1.02495456339047	1.02566064210185	1.01864240601419	0.964471964850993	0.855437082517744	0.743272360101123	0.631685615160464
3	1.01968425121729	1.0180019739188	1.01085310551343	0.95110598440521	0.841279757182237	0.728885483221447	0.617086427725581
4	1.01413688646153	1.01222245618966	1.00321180912571	0.939484804523173	0.829325592772938	0.716927336517965	0.606471762009949
5	1.00968460921627	1.00756207638657	0.999013789932005	0.932110204429726	0.81974731639082	0.708890558569006	0.596890878904168
6	1.00596213074484	1.00573319690583	0.993660056707765	0.92426921008306	0.813500440516151	0.700888753877178	0.590198562148776
7	1.00276215795985	1.00236882144039	0.988961308898755	0.917514799932582	0.806627824564297	0.694014750521044	0.583324543130433
8	0.999955256566792	0.999407236026486	0.986860464979277	0.91158016376305	0.800601770377096	0.689486941001721	0.578574578585327
9	0.997455016362749	0.996760415701299	0.983092687448767	0.906286511775498	0.795235275373093	0.684119594892714	0.57320722257473
10	0.995200809983331	0.994366525376353	0.979645022628066	0.903437432749307	0.79039737854204	0.679281004730909	0.568368624344816
11	0.99314842934888	0.992180424754636	0.978516499395493	0.899084108036587	0.787688506525847	0.674875783077223	0.565209789927921
12	0.991264630856956	0.990168132350023	0.975584144293007	0.895084460400737	0.783645520843424	0.670832295001232	0.561166296196377
13	0.989523777609609	0.988303415064249	0.972843132539718	0.891385052682317	0.779909013756491	0.668552434368639	0.557429354565544
14	0.987905678322035	0.986565591551089	0.970268251621817	0.887943739064235	0.776435580138666	0.66507862910977	0.553955544999368
15	0.986394144234351	0.984938064327328	0.967839107239321	0.884726686992407	0.773190446317135	0.661833170574385	0.550710082700126
16	0.984975995130965	0.983407308001828	0.967571921605345	0.88170632182505	0.770145320051158	0.658787758147438	0.548881731245482
17	0.983640356326498	0.981962153195135	0.965403316407898	0.878859870651809	0.767276871621077	0.655919055619024	0.546013025771997
18	0.982378149927088	0.980593268006472	0.96333713105785	0.876168306953318	0.764565635783818	0.653207592637533	0.543301560157626
19	0.981181719240017	0.97929277494988	0.961363483653314	0.8736155704469	0.761995201852211	0.650636954439387	0.540730919591608
20	0.980044546549373	0.978053962937203	0.959473900108788	0.873057255661388	0.761193620535718	0.64961032526949	0.538287136525618
21	0.978961037698618	0.978903205841361	0.957661054902249	0.870743604723397	0.758864885919112	0.647281417437482	0.53714731000335
22	0.977926355344116	0.977776222214977	0.955918569349839	0.868533136125116	0.756640649323286	0.645057022779919	0.534922913521221
23	0.978966053573445	0.976695679149646	0.956255221812121	0.866417000050493	0.754511896008189	0.642928124651547	0.532794013721128
24	0.978018227740379	0.975657777605352	0.954648351827301	0.864387440298393	0.752470731333874	0.640886826814067	0.530752714346342
25	0.97710802323841	0.974659168733072	0.953096469838844	0.862437621043705	0.750510202405337	0.638926175021532	0.528792061135338
26	0.976232567709331	0.973696885294835	0.951595715076316	0.860561486620603	0.748624153882314	0.637040012784014	0.52690589758493
27	0.975389305699465	0.972768285680994	0.950142632046168	0.858753647047072	0.746807110385846	0.635222863737995	0.525088747320241
28	0.974575953678243	0.971871007843647	0.948734114802773	0.857009283817389	0.745054179820704	0.633469834940152	0.52333571738817
29	0.973790462767503	0.971002931108554	0.947367360567348	0.855324071801229	0.743360973300449	0.631776536769553	0.522804778223468
30	0.973030987647264	0.970162144300639	0.946039830863946	0.853694114052395	0.741723538365599	0.63151837298413	0.521167256591915
31	0.972295860448601	0.96934691896942	0.944749218748262	0.852115887047128	0.740138302930645	0.629933057251206	0.519581939906343
32	0.971583568703256	0.968555686764689	0.943493421011373	0.850586194410826	0.738602027954987	0.628396706868933	0.518045588629429
33	0.970892736616078	0.967787020212972	0.944267244810632	0.849102127600986	0.737111767256966	0.626906375222706	0.516555256141436
34	0.970222109076812	0.967039616298735	0.943082577211128	0.847661032327567	0.735664833214674	0.625459374307316	0.515108254432609
35	0.969570537943923	0.966312282372764	0.941927172292443	0.846260479734135	0.73585029713387	0.624053245301844	0.513702124677992
36	0.968936970223615	0.965603924002484	0.940799548679656	0.844898241551824	0.734482846645789	0.622685733215919	0.512334611883615
37	0.968320437838169	0.964913534451427	0.939698337960643	0.84357226858627	0.733151936717661	0.621354764949281	0.511003642945998
38	0.967720048733852	0.964240185532334	0.938622273290066	0.844089444162176	0.731855657326437	0.620058430227495	0.510844119198736
39	0.967134979123246	0.963583019623967	0.937570179409753	0.84283063974412	0.730592244620495	0.618794964972754	0.509580653339742
40	0.966564466692623	0.962941242678237	0.936540963878021	0.841602844074231	0.729360066364559	0.617562736745716	0.508348424538083
41	0.966007804633774	0.962314118073683	0.935533609335206	0.840404559882955	0.728157609153099	0.61636023195627	0.507145919201523
42	0.965464336383033	0.961700961195168	0.934547166660933	0.839234395958672	0.726983467140402	0.615186044591324	0.50597173131505
43	0.964933450969251	0.961101134639152	0.933580748901724	0.838091057354286	0.725836332076354	0.61403886624864	0.504824552474676
44	0.964414578888037	0.960514043959755	0.932633525866467	0.836973336699267	0.724714984470474	0.612917477299157	0.503703163049748
45	0.963907188432407	0.959939133883999	0.931704719302909	0.835880106470641	0.723618285734217	0.613164264594657	0.502606424323767
46	0.963410782420532	0.959375884935406	0.930793598581285	0.834810312098625	0.72254517117438	0.612091112204157	0.501533271486481
47	0.962924895270134	0.958823810414165	0.9318755267297	0.833762965800996	0.721494643729266	0.611040548514654	0.50048270736892
48	0.96244909037635	0.958282453689569	0.931002222257156	0.832737141055647	0.720465768355087	0.610011638385005	0.499453796828793
